,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
7011,https://www.leasebreak.com/short-term-rental-details/147740/159-east-121st-street,"159 East 121st Street, 4",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Shaun Anders, (347) 266-XXXXClick to view",,Townhouse/house,East Harlem, Manhattan,"{'lat': 40.8017239, 'lng': -73.9386342}"
7012,https://www.leasebreak.com/short-term-rental-details/143652/222-east-50th-street,"222 East 50th Street, 3-B",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.75526199999999, 'lng': -73.969993}"
7013,https://www.leasebreak.com/short-term-rental-details/147492/85-fairview-avenue,"85 Fairview Avenue, C",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8568498, 'lng': -73.9319178}"
7014,https://www.leasebreak.com/short-term-rental-details/126517/523-525-west-152nd-street,"523-525 . West 152nd Street, 53",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Coop,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8303722, 'lng': -73.9455052}"
7015,https://www.leasebreak.com/short-term-rental-details/136247/126-west-73rd-street,"126 West 73rd Street, 11-C",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Furnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Coop,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7783352, 'lng': -73.97939869999999}"
7016,https://www.leasebreak.com/short-term-rental-details/150336/500-fort-washington-avenue,"500 Fort Washington Avenue, B23",2250,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8517928, 'lng': -73.9375206}"
7017,https://www.leasebreak.com/short-term-rental-details/150338/682-academy-street,"682 Academy Street, 42",2250,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Inwood, Manhattan,"{'lat': 40.866948, 'lng': -73.925843}"
7018,https://www.leasebreak.com/short-term-rental-details/149597/131-west-87th-street,"131 West 87th Street, 3-B",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7877318, 'lng': -73.9725689}"
7019,https://www.leasebreak.com/short-term-rental-details/153966/234-east-82nd-street,"234 East 82nd Street, 3-FE",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.77547819999999, 'lng': -73.954615}"
7020,https://www.leasebreak.com/short-term-rental-details/153716/47-west-90th-street,"47 West 90th Street, 3",2250,12 MONTH MIN,"Jul 05, 2019","Jul 04, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7887434, 'lng': -73.9691022}"
7021,https://www.leasebreak.com/short-term-rental-details/64117/140-east-56th-street,"140 East 56th Street, 14-D",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7600172, 'lng': -73.9694231}"
7022,https://www.leasebreak.com/short-term-rental-details/149890/3111-broadway,3111 Broadway,2250,1.5 MONTH MIN,Immediate,"Aug 15, 2019",Studio,1,Any,"['Elevator', 'Pet Friendly']",Sublease,Tenant/Renter ,,Rental building,Not Sure,Morningside Heights, Manhattan,"{'lat': 40.8129171, 'lng': -73.9607338}"
7023,https://www.leasebreak.com/short-term-rental-details/150920/166-suffolk-street,"166 Suffolk Street, 3C",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7207331, 'lng': -73.9850001}"
7024,https://www.leasebreak.com/short-term-rental-details/154512/526-west-161st-street,"526 West 161st Street, 21",2250,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8357885, 'lng': -73.9417455}"
7025,https://www.leasebreak.com/short-term-rental-details/153004/792-9th-avenue,"792 9th Avenue, 4-RN",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7649303, 'lng': -73.9874335}"
7026,https://www.leasebreak.com/short-term-rental-details/137906/79-west-127th-street,"79 West 127th Street, 4-B",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Elena Stephanopoulos, (646) 528-XXXXClick to view",,Rental building,West Harlem, Manhattan,"{'lat': 40.8090316, 'lng': -73.94385799999999}"
7027,https://www.leasebreak.com/short-term-rental-details/129720/25-clinton-street,25 Clinton Street,2250,2 MONTH MIN,Immediate,"Sep 03, 2019",Studio,1,Unfurnished Only,[],Lease Break,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Lower East Side, Manhattan,"{'lat': 40.7205547, 'lng': -73.9845345}"
7028,https://www.leasebreak.com/short-term-rental-details/147644/63-east-130th-street,"63 East 130th Street, 1",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead],1000,,Condo,East Harlem, Manhattan,"{'lat': 40.8087846, 'lng': -73.9375206}"
7029,https://www.leasebreak.com/short-term-rental-details/151742/2490-frederick-douglass-boulevard,"2490 Frederick Douglass Boulevard, B-1B",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Joelle Jensen, (212) 794-XXXXClick to view",,Rental building,West Harlem, Manhattan,"{'lat': 40.8152013, 'lng': -73.9471185}"
7030,https://www.leasebreak.com/short-term-rental-details/152515/351-west-71st-street,"351 West 71st Street, 1",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Any,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [DJK Residential],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7799708, 'lng': -73.9865038}"
7031,https://www.leasebreak.com/short-term-rental-details/152272/315-west-77th-street,"315 West 77th Street, 3B",2250,3 MONTH MIN,"Aug 01, 2019","Oct 31, 2019",Studio,1,Furnished Only,['Pet Friendly'],Sublease,Agent/Broker [The Ready Group],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.78352900000001, 'lng': -73.982709}"
7032,https://www.leasebreak.com/short-term-rental-details/153050/211-east-117th-street,"211 East 117th Street, 2",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Klara Madlin Real Estate],"Ann Ferguson, (917) 848-XXXXClick to view",,Rental building,East Harlem, Manhattan,"{'lat': 40.798474, 'lng': -73.9387605}"
7033,https://www.leasebreak.com/short-term-rental-details/151016/160-west-141st-street,"160 West 141st Street, 5A",2250,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8185241, 'lng': -73.93986269999999}"
7034,https://www.leasebreak.com/short-term-rental-details/39155/136-west-88th-street,"136 West 88th Street, 3",2250,1 MONTH MIN,"Aug 03, 2019","Sep 04, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.7880754, 'lng': -73.97240819999999}"
7035,https://www.leasebreak.com/short-term-rental-details/154915/1582-1st-avenue,"1582 1st Avenue, 4-D",2249,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Josh Sarnell, (212) 957-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7744363, 'lng': -73.950884}"
7036,https://www.leasebreak.com/short-term-rental-details/154923/1582-1st-avenue,"1582 1st Avenue, 3-A",2249,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Josh Sarnell, (212) 957-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7794366, 'lng': -73.963244}"
7037,https://www.leasebreak.com/short-term-rental-details/149653/231-thompson-street,"231 Thompson Street, 16",2249,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7295, 'lng': -73.999026}"
7038,https://www.leasebreak.com/short-term-rental-details/152385/394-east-8th-street,"394 East 8th Street, 4D",2245,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7237301, 'lng': -73.9766918}"
7039,https://www.leasebreak.com/short-term-rental-details/152014/225-east-82nd-street,"225 East 82nd Street, 4D",2245,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker ,,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7759153, 'lng': -73.9545691}"
7040,https://www.leasebreak.com/short-term-rental-details/118808/232-east-26th-street,"232 East 26th Street, 19",2225,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Warburg Realty],600,,Rental building,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7399144, 'lng': -73.9802766}"
7041,https://www.leasebreak.com/short-term-rental-details/144169/130-east-37th-street,130 East 37th Street,2225,11 MONTH MIN,Immediate,"Jun 03, 2020",Studio,1,Furnished Only,"['Private Outdoor Space', 'Elevator']",Standard 12 Month Rental,Professional Landlord ,Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.748232, 'lng': -73.978572}"
7042,https://www.leasebreak.com/short-term-rental-details/150356/305-west-29th-street,305 West 29th Street,2225,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.74947600000001, 'lng': -73.99616}"
7043,https://www.leasebreak.com/short-term-rental-details/148062/429-east-52nd-street,429 East 52nd Street,2225,2 MONTH MIN,Immediate,"Aug 31, 2019",Just a Room,1.5 (Shared),Any,"['Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly']",Apartment Share,Tenant/Renter ,,Rental building,Yes,Midtown East, Manhattan,"{'lat': 40.7550276, 'lng': -73.9637644}"
7044,https://www.leasebreak.com/short-term-rental-details/152391/513-west-134th-street,"513 West 134th Street, 2E",2211,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8188277, 'lng': -73.9536392}"
7045,https://www.leasebreak.com/short-term-rental-details/152553/133-fort-george-avenue,"133 Fort George Avenue, 4C",2205,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8574338, 'lng': -73.9274045}"
7046,https://www.leasebreak.com/short-term-rental-details/152585/143-east-30th-street,"143 East 30th Street, 410",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Furnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [GPS Realty Group],,Rental building,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7437203, 'lng': -73.9806569}"
7047,https://www.leasebreak.com/short-term-rental-details/154640/149-edgecombe-avenue,"149 Edgecombe Avenue, A2",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.82184549999999, 'lng': -73.94505199999999}"
7048,https://www.leasebreak.com/short-term-rental-details/149267/611-west-137th-street,"611 West 137th Street, LLA",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8222214, 'lng': -73.9556827}"
7049,https://www.leasebreak.com/short-term-rental-details/139548/320-east-42nd-street,"320 East 42nd Street, 2411",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Level Group],"Dennis Cotto, (718) 415-XXXXClick to view",,Coop,Midtown East, Manhattan,"{'lat': 40.7492696, 'lng': -73.9714553}"
7050,https://www.leasebreak.com/short-term-rental-details/142643/241-west-120th-street,"241 West 120th Street, 3",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.806705, 'lng': -73.95236489999999}"
7051,https://www.leasebreak.com/short-term-rental-details/94771/28-west-129th-street,"28 West 129th Street, 6",2200,1 MONTH MIN,"Jul 20, 2019","Aug 19, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Central Harlem, Manhattan,"{'lat': 40.8094077, 'lng': -73.9419637}"
7052,https://www.leasebreak.com/short-term-rental-details/151099/313-west-138th-street,"313 West 138th Street, 2",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Victoria Logvinsky, (917) 251-XXXXClick to view",,Condop,West Harlem, Manhattan,"{'lat': 40.81886799999999, 'lng': -73.9457293}"
7053,https://www.leasebreak.com/short-term-rental-details/136513/132-west-112th-street,132 West 112th Street,2200,11.5 MONTH MIN,Immediate,"Jun 15, 2020",1,1,Unfurnished Only,"['Renovated', 'Elevator']",Lease Break,Tenant/Renter ,,Rental building,Yes,Central Harlem, Manhattan,"{'lat': 40.8001807, 'lng': -73.9537311}"
7054,https://www.leasebreak.com/short-term-rental-details/153679/141-edgecombe-avenue,"141 Edgecombe Avenue, 17",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8216724, 'lng': -73.9451897}"
7055,https://www.leasebreak.com/short-term-rental-details/152658/145-edgecombe-avenue,"145 Edgecombe Avenue, B3",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8236602, 'lng': -73.9438387}"
7056,https://www.leasebreak.com/short-term-rental-details/148307/38-ludlow-street,"38 Ludlow Street, COMMERCIAL",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7160827, 'lng': -73.99018889999999}"
7057,https://www.leasebreak.com/short-term-rental-details/154208/1270-amsterdam-avenue,"1270 Amsterdam Avenue, 1B",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Skyward],,Rental building,Probably. Please confirm.,Morningside Heights, Manhattan,"{'lat': 40.8111778, 'lng': -73.95827299999999}"
7058,https://www.leasebreak.com/short-term-rental-details/147297/424-east-14th-street,"424 East 14th Street, 4-A",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.73067400000001, 'lng': -73.9814608}"
7059,https://www.leasebreak.com/short-term-rental-details/15463/209-east-14th-street,"209 East 14th Street, 406",2200,1 MONTH MIN,"Jul 16, 2019","Aug 15, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Rental building,Yes,The poster of this listing is charging a brokerage fee.,East Village, Manhattan,"{'lat': 40.7330969, 'lng': -73.986342}"
7060,https://www.leasebreak.com/short-term-rental-details/149614/309-east-91st-street,"309 East 91st Street, 4-W",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Michael Shapot, (347) 752-XXXXClick to view","Daren Debel, (516) 776-XXXXClick to view",550,Upper East Side, Manhattan,"{'lat': 40.7809438, 'lng': -73.94863389999999}"
7061,https://www.leasebreak.com/short-term-rental-details/152432/7-west-92nd-street,"7 West 92nd Street, 2B",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Coop,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7920421, 'lng': -73.9730889}"
7062,https://www.leasebreak.com/short-term-rental-details/115314/156-west-94th-street,156 West 94th Street,2200,14 MONTH MIN,Immediate,"Aug 31, 2020",Studio,1,Any,['Exceptional Light'],Sublease,Tenant/Renter ,,Rental building,Yes,Upper West Side, Manhattan,"{'lat': 40.792147, 'lng': -73.97045299999999}"
7063,https://www.leasebreak.com/short-term-rental-details/145524/82-wadsworth-terrace,"82 Wadsworth Terrace, 4-A",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Lauren Unger, (212) 957-XXXXClick to view",,Condo,Washington Heights, Manhattan,"{'lat': 40.856964, 'lng': -73.930195}"
7064,https://www.leasebreak.com/short-term-rental-details/143477/243-east-120th-street,"243 East 120th Street, 5-F",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.7999397, 'lng': -73.93632649999999}"
7065,https://www.leasebreak.com/short-term-rental-details/154229/315-west-77th-street,"315 West 77th Street, 2D",2200,3 MONTH MIN,Immediate,"Oct 03, 2019",Studio,1,Furnished Only,"['Exceptional Light', 'Private Outdoor Space']",Sublease,Agent/Broker [The Ready Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.78352900000001, 'lng': -73.982709}"
7066,https://www.leasebreak.com/short-term-rental-details/141692/330-west-85th-street,"330 West 85th Street, 6C",2200,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7885318, 'lng': -73.9794905}"
7067,https://www.leasebreak.com/short-term-rental-details/153468/2172-2nd-avenue,"2172 2nd Avenue, 3",2200,1 MONTH MIN,Immediate,"Aug 02, 2019",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.7941187, 'lng': -73.9395871}"
7068,https://www.leasebreak.com/short-term-rental-details/25980/48-west-68th-street,"48 West 68th Street, 2A",2200,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",Just a Room,2 (Shared),Furnished Only,"['Doorman', 'Elevator']",Apartment Share,Agent/Broker [New York Habitat],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.774227, 'lng': -73.979665}"
7069,https://www.leasebreak.com/short-term-rental-details/61320/131-barrow-street,"131 Barrow Street, 2B",2200,3 MONTH MIN,Immediate,"Sep 30, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [FMT International Properties LLC],Coop,No,The poster of this listing is NOT charging a brokerage fee.,West Village / Meatpacking District, Manhattan,"{'lat': 40.7317209, 'lng': -74.0093512}"
7070,https://www.leasebreak.com/short-term-rental-details/74129/349-convent-avenue,"349 Convent Avenue, 2-A",2200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker ,,Rental building,Probably. Please confirm.,Hamilton Heights, Manhattan,"{'lat': 40.824162, 'lng': -73.946249}"
