,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
1516,https://www.leasebreak.com/short-term-rental-details/136066/325-lafayette-avenue,"325 Lafayette Avenue, 5-N",2486,14 MONTH MIN,Immediate,"Sep 01, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker ,,Rental building,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6888258, 'lng': -73.9625846}"
1517,https://www.leasebreak.com/short-term-rental-details/150523/555-waverly-avenue,"555 Waverly Avenue, 60-W",2484,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6816098, 'lng': -73.9653488}"
1518,https://www.leasebreak.com/short-term-rental-details/147068/428-7th-avenue,"428 7th Avenue, 4-R",2475,12 MONTH MIN,"Jul 05, 2019","Jul 04, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Rutenberg],,Rental building,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.7507746, 'lng': -73.991073}"
1519,https://www.leasebreak.com/short-term-rental-details/151384/266-washington-avenue,"266 Washington Avenue, D-3",2468,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6904664, 'lng': -73.966749}"
1520,https://www.leasebreak.com/short-term-rental-details/146570/120-garfield-place,"120 Garfield Place, D5",2465,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams],650,,Rental building,Park Slope, Brooklyn,"{'lat': 40.6735456, 'lng': -73.9801104}"
1521,https://www.leasebreak.com/short-term-rental-details/150525/555-waverly-avenue,"555 Waverly Avenue, 50-M",2461,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6816098, 'lng': -73.9653488}"
1522,https://www.leasebreak.com/short-term-rental-details/152338/90-state-street,"90 State Street, 15",2450,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Condo,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.691408, 'lng': -73.9963862}"
1523,https://www.leasebreak.com/short-term-rental-details/70166/833-monroe-st,"833 Monroe Street, 1D",2450,12 MONTH MIN,Immediate,"Jul 01, 2020",2,1,Unfurnished Only,"['Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Level Group],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6889396, 'lng': -73.9226177}"
1524,https://www.leasebreak.com/short-term-rental-details/138774/195-clarkson-avenue,"195 Clarkson Avenue, 2-A",2450,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Li Chuang, (408) 460-XXXXClick to view",,Rental building,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.6554069, 'lng': -73.95350150000002}"
1525,https://www.leasebreak.com/short-term-rental-details/153383/1580-president-street,"1580 President Street, 10",2450,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],900,,Rental building,Crown Heights, Brooklyn,"{'lat': 40.666996, 'lng': -73.93566059999999}"
1526,https://www.leasebreak.com/short-term-rental-details/149052/703-hart-street,703 Hart Street,2450,15.5 MONTH MIN,"Jul 05, 2019","Oct 15, 2020",1,1,Unfurnished Only,"['Exceptional Light', 'Elevator', 'Pet Friendly']",Lease Assignment,Tenant/Renter ,,Condo,Not Sure,Bushwick, Brooklyn,"{'lat': 40.699461, 'lng': -73.925496}"
1527,https://www.leasebreak.com/short-term-rental-details/154944/442-decatur-street,"442 Decatur Street, 2C",2450,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Real New York Properties],"Etan Zango, (718) 687-XXXXClick to view",,Rental building,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6823022, 'lng': -73.9250972}"
1528,https://www.leasebreak.com/short-term-rental-details/153411/96-south-portland-avenue,"96 South Portland Avenue, 2",2450,6 MONTH MIN,Immediate,"Jan 01, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Corcoran Group],,Coop,Probably. Please confirm.,Fort Greene, Brooklyn,"{'lat': 40.6866841, 'lng': -73.97476619999999}"
1529,https://www.leasebreak.com/short-term-rental-details/153932/3-essex-street,"3 Essex Street, 3-R",2450,12 MONTH MIN,Immediate,"Jul 02, 2020",4,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Mendy Kohn, (917) 239-XXXXClick to view",1200,,Other Brooklyn, Brooklyn,"{'lat': 40.6844547, 'lng': -73.883685}"
1530,https://www.leasebreak.com/short-term-rental-details/151119/3052-brighton-1st-street,"3052 Brighton 1st Street, 6E",2450,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Bold New York],855,,Rental building,Brighton Beach, Brooklyn,"{'lat': 40.5769587, 'lng': -73.96725409999999}"
1531,https://www.leasebreak.com/short-term-rental-details/150641/300-south-3rd-street,"300 South 3rd Street, B-11",2450,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Condo,Williamsburg, Brooklyn,"{'lat': 40.709634, 'lng': -73.955333}"
1532,https://www.leasebreak.com/short-term-rental-details/150642/98-troy-avenue,"98 Troy Avenue, 3",2450,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Rental building,Crown Heights, Brooklyn,"{'lat': 40.6763197, 'lng': -73.9361428}"
1533,https://www.leasebreak.com/short-term-rental-details/152447/509-sheffield-avenue,"509 Sheffield Avenue, 3",2450,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,East New York, Brooklyn,"{'lat': 40.6643774, 'lng': -73.8946507}"
1534,https://www.leasebreak.com/short-term-rental-details/155014/1255-bushwick-avenue,"1255 Bushwick Avenue, 6B",2450,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Ariel Tavivian, (212) 319-XXXXClick to view",540,,Bushwick, Brooklyn,"{'lat': 40.6875516, 'lng': -73.9140979}"
1535,https://www.leasebreak.com/short-term-rental-details/143790/306-st-james-place,"306 St James Place, 4-R",2450,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Townhouse/house,Clinton Hill, Brooklyn,"{'lat': 40.6813157, 'lng': -73.9635528}"
1536,https://www.leasebreak.com/short-term-rental-details/148416/572a-myrtle-avenue,"572A Myrtle Avenue, 3",2450,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [MNS],"Malvina Bebenek, (646) 651-XXXXClick to view",,Townhouse/house,Clinton Hill, Brooklyn,"{'lat': 40.7008289, 'lng': -73.8379044}"
1537,https://www.leasebreak.com/short-term-rental-details/153303/257-gold-street,257 Gold Street,2450,11 MONTH MIN,Immediate,"May 31, 2020",Studio,1,Any,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Sublease,Tenant/Renter ,,Rental building,Yes,Downtown Brooklyn, Brooklyn,"{'lat': 40.6966956, 'lng': -73.9830108}"
1538,https://www.leasebreak.com/short-term-rental-details/154850/371-classon-avenue,"371 Classon Avenue, 3A",2450,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Level Group],"Crystal Green, (718) 415-XXXXClick to view",,Rental building,Clinton Hill, Brooklyn,"{'lat': 40.6885672, 'lng': -73.9594717}"
1539,https://www.leasebreak.com/short-term-rental-details/151268/106-linden-boulevard,"106 Linden Boulevard, 2",2450,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Marsha V. Yarde, (917) 202-XXXXClick to view",,Condop,Flatbush, Brooklyn,"{'lat': 40.6520865, 'lng': -73.9548217}"
1540,https://www.leasebreak.com/short-term-rental-details/154087/257-gold-street,"257 Gold Street, 1403",2450,11 MONTH MIN,Immediate,"Jun 02, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [New York Living Solutions],,Rental building,Probably. Please confirm.,Downtown Brooklyn, Brooklyn,"{'lat': 40.6966956, 'lng': -73.9830108}"
1541,https://www.leasebreak.com/short-term-rental-details/154510/39-east-21st-street,"39 East 21st Street, 5-B",2446,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Michael Chira, (908) 930-XXXXClick to view","David Chira, (908) 930-XXXXClick to view",,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.653524, 'lng': -73.960301}"
1542,https://www.leasebreak.com/short-term-rental-details/153231/166-kingsland-avenue,"166 Kingsland Avenue, 2-B",2446,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [MNS],"Jermaine Phillips, (631) 965-XXXXClick to view",,Rental building,Greenpoint, Brooklyn,"{'lat': 40.722621, 'lng': -73.94092479999999}"
1543,https://www.leasebreak.com/short-term-rental-details/154910/126-herkimer-street,"126 Herkimer Street, 12",2429,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Margarita Sadovskaya, (917) 755-XXXXClick to view",,Rental building,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6793546, 'lng': -73.94910689999999}"
1544,https://www.leasebreak.com/short-term-rental-details/128340/332-rodney-street,"332 Rodney Street, 2-R",2429,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.709141, 'lng': -73.95572299999999}"
1545,https://www.leasebreak.com/short-term-rental-details/151593/924-metropolitan-avenue,"924 Metropolitan Avenue, 204",2425,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Brick & Mortar],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.714401, 'lng': -73.9381405}"
1546,https://www.leasebreak.com/short-term-rental-details/155078/1535-east-14th-street,"1535 East 14th Street, 4C",2425,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],900,,Condop,Midwood, Brooklyn,"{'lat': 40.6119225, 'lng': -73.9596407}"
1547,https://www.leasebreak.com/short-term-rental-details/143611/195-clarkson-avenue,"195 Clarkson Avenue, 2-B",2425,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Li Chuang, (408) 460-XXXXClick to view",,Rental building,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.6554069, 'lng': -73.95350150000002}"
1548,https://www.leasebreak.com/short-term-rental-details/149770/135-lawrence-street,"135 Lawrence Street, 3",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Downtown Brooklyn, Brooklyn,"{'lat': 40.6919256, 'lng': -73.9861166}"
1549,https://www.leasebreak.com/short-term-rental-details/146962/2818-albemarle-road,"2818 Albemarle Road, 2",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Erin Beth Larkin, (917) 435-XXXXClick to view",,Townhouse/house,Flatbush, Brooklyn,"{'lat': 40.6479016, 'lng': -73.95047070000001}"
1550,https://www.leasebreak.com/short-term-rental-details/154387/180-nassau-street,"180 Nassau Street, 7F",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Michelle Moshe, (718) 852-XXXXClick to view",436,,Downtown Brooklyn, Brooklyn,"{'lat': 40.6981847, 'lng': -73.9843367}"
1551,https://www.leasebreak.com/short-term-rental-details/151063/18-olive-street,"18 Olive Street, 3-R",2400,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],900,,Rental building,Williamsburg, Brooklyn,"{'lat': 40.7131243, 'lng': -73.9385309}"
1552,https://www.leasebreak.com/short-term-rental-details/120349/365-bridge-street,"365 Bridge Street, 7PRO",2400,24.5 MONTH MIN,Immediate,"Jul 02, 2021",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],700,,Condo,Downtown Brooklyn, Brooklyn,"{'lat': 40.6924772, 'lng': -73.9850079}"
1553,https://www.leasebreak.com/short-term-rental-details/155166/132-8th-street,"132 8th Street, 2",2400,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Rowan Meadowsweet, (845) 633-XXXXClick to view",,Condo,Gowanus, Brooklyn,"{'lat': 40.6723768, 'lng': -73.9915541}"
1554,https://www.leasebreak.com/short-term-rental-details/153898/479-quincy-street,"479 Quincy Street, 1",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"John B. Gomes, (917) 686-XXXXClick to view",1000,,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.688325, 'lng': -73.940725}"
1555,https://www.leasebreak.com/short-term-rental-details/140100/17-raleigh-place,"17 Raleigh Place, 2ND FLOOR",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Flatbush, Brooklyn,"{'lat': 40.6512671, 'lng': -73.947428}"
1556,https://www.leasebreak.com/short-term-rental-details/154953/360-ocean-parkway,"360 Ocean Parkway, 5B",2400,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [NY Living Solutions],850,,Rental building,Other Brooklyn, Brooklyn,"{'lat': 40.6402662, 'lng': -73.973936}"
1557,https://www.leasebreak.com/short-term-rental-details/141898/903-st-johns-place,"903 St Johns Place, 2-C",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Prospect Heights, Brooklyn,"{'lat': 40.6718339, 'lng': -73.94837799999999}"
1558,https://www.leasebreak.com/short-term-rental-details/154199/3052-brighton-1st-street,"3052 Brighton 1st Street, 3C",2400,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Bold New York],907,,Rental building,Brighton Beach, Brooklyn,"{'lat': 40.5769587, 'lng': -73.96725409999999}"
1559,https://www.leasebreak.com/short-term-rental-details/141661/529-83rd-street,"529 83rd Street, 3-F",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],"Ethan Karavani, (201) 815-XXXXClick to view",900,,Bay Ridge, Brooklyn,"{'lat': 40.62327399999999, 'lng': -74.024106}"
1560,https://www.leasebreak.com/short-term-rental-details/152158/1461-ovington-avenue,"1461 Ovington Avenue, 2",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1.5,Furnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Dyker Heights, Brooklyn,"{'lat': 40.622157, 'lng': -73.999493}"
1561,https://www.leasebreak.com/short-term-rental-details/146528/474-east-new-york-avenue,"474 East New York Avenue, 2-R",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,East Flatbush, Brooklyn,"{'lat': 40.66154299999999, 'lng': -73.947025}"
1562,https://www.leasebreak.com/short-term-rental-details/153963/80-williams-avenue,"80 Williams Avenue, 3",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Other Brooklyn, Brooklyn,"{'lat': 40.674359, 'lng': -73.900674}"
1563,https://www.leasebreak.com/short-term-rental-details/145780/764-st-johns-place,"764 St Johns Place, 4B",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.6716391, 'lng': -73.95295039999999}"
1564,https://www.leasebreak.com/short-term-rental-details/153204/523-clinton-street,"523 Clinton Street, 1",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Anthony Dellecave, (212) 937-XXXXClick to view",,Townhouse/house,Carroll Gardens, Brooklyn,"{'lat': 40.6778293, 'lng': -74.00016219999999}"
1565,https://www.leasebreak.com/short-term-rental-details/154764/568-president-street,"568 President Street, 3",2400,12 MONTH MIN,"Jul 10, 2019","Jul 09, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Carroll Gardens, Brooklyn,"{'lat': 40.6769502, 'lng': -73.9843574}"
1566,https://www.leasebreak.com/short-term-rental-details/144789/10811-flatlands-8th-street,"10811 Flatlands 8th Street, 2",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Canarsie, Brooklyn,"{'lat': 40.641668, 'lng': -73.88381799999999}"
