,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
7310,https://www.leasebreak.com/short-term-rental-details/116749/75-2nd-avenue,"75 2nd Avenue, 1 ROOM 2 OF 5",1900,1 MONTH MIN,"Jul 21, 2019","Aug 20, 2019",Just a Room,2 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.726591, 'lng': -73.9895454}"
7311,https://www.leasebreak.com/short-term-rental-details/116753/75-2nd-avenue,"75 2nd Avenue, 1 ROOM 3 OF 5",1900,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,2 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.726591, 'lng': -73.9895454}"
7312,https://www.leasebreak.com/short-term-rental-details/116756/75-2nd-avenue,"75 2nd Avenue, 1 ROOM 5 OF 5",1900,1 MONTH MIN,"Aug 02, 2019","Sep 01, 2019",Just a Room,2 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.726591, 'lng': -73.9895454}"
7313,https://www.leasebreak.com/short-term-rental-details/116759/75-2nd-avenue,"75 2nd Avenue, 2 ROOM 3 OF 5",1900,1 MONTH MIN,Immediate,"Aug 04, 2019",Just a Room,2 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.726591, 'lng': -73.9895454}"
7314,https://www.leasebreak.com/short-term-rental-details/116761/75-2nd-avenue,"75 2nd Avenue, 2 ROOM 5 OF 5",1900,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",Just a Room,2 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.726591, 'lng': -73.9895454}"
7315,https://www.leasebreak.com/short-term-rental-details/18230/2593-frederick-douglass-boulevard,"2593 Frederick Douglass Boulevard, 9",1900,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Central Harlem, Manhattan,"{'lat': 40.818679, 'lng': -73.9452816}"
7316,https://www.leasebreak.com/short-term-rental-details/92771/75-2nd-avenue,"75 2nd Avenue, APT 4 RM 3 OF 5",1900,1 MONTH MIN,"Jul 31, 2019","Aug 31, 2019",Just a Room,2 (Shared),Furnished Only,['Renovated'],Apartment Share,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,East Village, Manhattan,"{'lat': 40.726591, 'lng': -73.9895454}"
7317,https://www.leasebreak.com/short-term-rental-details/146791/173-east-117th-street,"173 East 117th Street, 6",1900,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.79912849999999, 'lng': -73.9403104}"
7318,https://www.leasebreak.com/short-term-rental-details/92785/222-lafayette-street,"222 Lafayette Street, 1 RM 2 OF 4",1900,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.7221067, 'lng': -73.99763200000001}"
7319,https://www.leasebreak.com/short-term-rental-details/92786/222-lafayette-street,"222 Lafayette Street, 1 RM 3 OF 4",1900,1 MONTH MIN,"Jul 31, 2019","Aug 31, 2019",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.7221067, 'lng': -73.99763200000001}"
7320,https://www.leasebreak.com/short-term-rental-details/92787/222-lafayette-street,"222 Lafayette Street, 1 RM 4 OF 4",1900,1 MONTH MIN,"Aug 01, 2019","Sep 01, 2019",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.7221067, 'lng': -73.99763200000001}"
7321,https://www.leasebreak.com/short-term-rental-details/126851/167-east-102nd-street,"167 East 102nd Street, BR",1900,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Richard Zavlyanov, (718) 810-XXXXClick to view",,Condop,East Harlem, Manhattan,"{'lat': 40.7895932, 'lng': -73.9473481}"
7322,https://www.leasebreak.com/short-term-rental-details/152721/313-east-103rd-street,"313 East 103rd Street, 4W",1900,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],"Sheila Chien, (917) 334-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7884512, 'lng': -73.9428477}"
7323,https://www.leasebreak.com/short-term-rental-details/154001/149-west-117th-street,"149 West 117th Street, 2",1900,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.80373, 'lng': -73.9511021}"
7324,https://www.leasebreak.com/short-term-rental-details/8853/244-west-99th-street,"244 West 99th Street, 12",1900,1 MONTH MIN,Immediate,"Aug 03, 2019",Studio,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator']",Short Term Rental,Agent/Broker [Parallel Properties],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.7965764, 'lng': -73.97086139999999}"
7325,https://www.leasebreak.com/short-term-rental-details/143278/590-west-204th-street,"590 West 204th Street, 1-B",1900,1 MONTH MIN,Immediate,"Aug 03, 2019",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Inwood, Manhattan,"{'lat': 40.864728, 'lng': -73.922004}"
7326,https://www.leasebreak.com/short-term-rental-details/145843/538-east-84th-street,"538 East 84th Street, 3-BB",1900,24.5 MONTH MIN,Immediate,"Jul 03, 2021",Studio,1,Furnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Anthony Dellecave, (212) 937-XXXXClick to view",450,,Upper East Side, Manhattan,"{'lat': 40.7737242, 'lng': -73.9462425}"
7327,https://www.leasebreak.com/short-term-rental-details/152758/67-park-terrace-east,"67 Park Terrace East, C-71",1900,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [New Heights Realty],"Robert Kleinbardt, (917) 364-XXXXClick to view",800,,Inwood, Manhattan,"{'lat': 40.87069820000001, 'lng': -73.9167425}"
7328,https://www.leasebreak.com/short-term-rental-details/38851/260-west-136th-street,"260 West 136th Street, 3",1900,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Central Harlem, Manhattan,"{'lat': 40.8167439, 'lng': -73.9454308}"
7329,https://www.leasebreak.com/short-term-rental-details/36301/244-west-99th-street,"244 West 99th Street, LG 2 TW",1900,1 MONTH MIN,Immediate,"Aug 05, 2019",Just a Room,1 (Shared),Furnished Only,['Elevator'],Apartment Share,Agent/Broker [New York Habitat],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.7966299, 'lng': -73.97090949999999}"
7330,https://www.leasebreak.com/short-term-rental-details/154587/344-cabrini-boulevard,"344 Cabrini Boulevard, 32",1900,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Skyward Steel],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8565441, 'lng': -73.93761239999999}"
7331,https://www.leasebreak.com/short-term-rental-details/150500/235-west-103rd-street,"235 West 103rd Street, 8C",1900,12 MONTH MIN,Immediate,"Jul 04, 2020",Studio,1,Unfurnished Only,"['Renovated', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Sovereign Associates],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.7994624, 'lng': -73.9687464}"
7332,https://www.leasebreak.com/short-term-rental-details/143847/550-west-45th-street,550 West 45th Street,1900,10.5 MONTH MIN,Immediate,"May 15, 2020",Just a Room,2 (Shared),Any,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Apartment Share,Tenant/Renter ,,Rental building,Yes,Midtown West, Manhattan,"{'lat': 40.7623487, 'lng': -73.9963692}"
7333,https://www.leasebreak.com/short-term-rental-details/154116/420-st-nicholas-avenue,"420 St Nicholas Avenue, 4A",1895,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8143513, 'lng': -73.9490012}"
7334,https://www.leasebreak.com/short-term-rental-details/149603/141-west-139th-street,"141 West 139th Street, B-1",1895,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Aaron Chesky, (646) 430-XXXXClick to view",,Rental building,West Harlem, Manhattan,"{'lat': 40.8176879, 'lng': -73.940871}"
7335,https://www.leasebreak.com/short-term-rental-details/104311/8-magaw-place,"8 Magaw Place, 42-B",1895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],750,,Coop,Washington Heights, Manhattan,"{'lat': 40.8510114, 'lng': -73.93703839999999}"
7336,https://www.leasebreak.com/short-term-rental-details/154776/100-cooper-street,"100 Cooper Street, 2G",1895,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Inwood, Manhattan,"{'lat': 40.8689264, 'lng': -73.9212628}"
7337,https://www.leasebreak.com/short-term-rental-details/155037/42-west-138th-street,"42 West 138th Street, 52",1895,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead],,Coop,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.81524400000001, 'lng': -73.938215}"
7338,https://www.leasebreak.com/short-term-rental-details/153777/202-west-98th-street,202 West 98th Street,1895,2 MONTH MIN,Immediate,"Aug 31, 2019",Studio,1,Any,"['Renovated', 'Exceptional Light']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Upper West Side, Manhattan,"{'lat': 40.79537, 'lng': -73.970035}"
7339,https://www.leasebreak.com/short-term-rental-details/154546/420-st-nicholas-avenue,"420 St Nicholas Avenue, 4-A",1895,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Zac Flynt, (212) 957-XXXXClick to view",,Condo,West Harlem, Manhattan,"{'lat': 40.8143513, 'lng': -73.9490012}"
7340,https://www.leasebreak.com/short-term-rental-details/152756/478-west-158th-street,"478 West 158th Street, 23",1895,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Elite Connect Real Estate Inc],,Coop,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8327342, 'lng': -73.9403219}"
7341,https://www.leasebreak.com/short-term-rental-details/149482/341-west-71st-street,"341 West 71st Street, BSMT-1",1895,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [GPS Realty Group],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.779876, 'lng': -73.986166}"
7342,https://www.leasebreak.com/short-term-rental-details/153331/3135-broadway,"3135 Broadway, 14",1895,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Exceptional Light'],Lease Break,Agent/Broker [Sovereign Associates],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Morningside Heights, Manhattan,"{'lat': 40.8137, 'lng': -73.960214}"
7343,https://www.leasebreak.com/short-term-rental-details/153346/324-west-47th-street,324 West 47th Street,1875,12 MONTH MIN,Immediate,"Jun 30, 2020",Just a Room,1 (Shared),Unfurnished Only,['Renovated'],Apartment Share,Tenant/Renter ,,Rental building,Yes,Midtown West, Manhattan,"{'lat': 40.7608421, 'lng': -73.9888467}"
7344,https://www.leasebreak.com/short-term-rental-details/153363/730-riverside-drive,"730 Riverside Drive, 1-BB",1875,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Rutenberg],,Rental building,Probably. Please confirm.,Hamilton Heights, Manhattan,"{'lat': 40.83041559999999, 'lng': -73.9493456}"
7345,https://www.leasebreak.com/short-term-rental-details/152348/45-tudor-city-place,"45 Tudor City Place, 1316",1875,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Danielle Stout, (609) 647-XXXXClick to view",,Coop,Midtown East, Manhattan,"{'lat': 40.7493702, 'lng': -73.9699861}"
7346,https://www.leasebreak.com/short-term-rental-details/153126/93-clinton-street,"93 Clinton Street, 10",1875,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Spire],"Jeff Jacobs, (516) 695-XXXXClick to view",,Rental building,Lower East Side, Manhattan,"{'lat': 40.71861010000001, 'lng': -73.9855511}"
7347,https://www.leasebreak.com/short-term-rental-details/150850/235-east-88th-street,"235 East 88th Street, 3A",1875,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond NY Properties LLC],"Lisa Chin- Tostes, (917) 744-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7795354, 'lng': -73.95120539999999}"
7348,https://www.leasebreak.com/short-term-rental-details/150357/336-west-47th-street,336 West 47th Street,1875,1 MONTH MIN,"Jul 28, 2019","Aug 27, 2019",Just a Room,1 (Private),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7610303, 'lng': -73.98935780000001}"
7349,https://www.leasebreak.com/short-term-rental-details/148311/235-east-88th-street,"235 East 88th Street, 3D",1875,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],"Sheila Chien, (917) 334-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7795354, 'lng': -73.95120539999999}"
7350,https://www.leasebreak.com/short-term-rental-details/148312/235-east-88th-street,"235 East 88th Street, 3A",1875,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],"Sheila Chien, (917) 334-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7795354, 'lng': -73.95120539999999}"
7351,https://www.leasebreak.com/short-term-rental-details/153044/355-west-41st-street,"355 West 41st Street, 5-RE",1875,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Maz Group NY],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.75778589999999, 'lng': -73.992537}"
7352,https://www.leasebreak.com/short-term-rental-details/152298/448-east-87th-street,"448 East 87th Street, 5-CC",1869,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Jared Goldman, (212) 774-XXXXClick to view",,Coop,Upper East Side, Manhattan,"{'lat': 40.7767324, 'lng': -73.9471322}"
7353,https://www.leasebreak.com/short-term-rental-details/153874/200-bradhurst-avenue,"200 Bradhurst Avenue, 35",1850,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8273432, 'lng': -73.9395412}"
7354,https://www.leasebreak.com/short-term-rental-details/149791/340-amsterdam-avenue,"340 Amsterdam Avenue, 205",1850,3 MONTH MIN,Immediate,"Oct 03, 2019",Studio,1,Furnished Only,['Walk-up'],Short Term Rental,Agent/Broker [GPS Realty Group],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.78142890000001, 'lng': -73.9799956}"
7355,https://www.leasebreak.com/short-term-rental-details/96803/626-east-20th-street,"626 East 20th Street, 3G",1850,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Coop,Not Sure,The poster of this listing is charging a brokerage fee.,Gramercy Park, Manhattan,"{'lat': 40.7318282, 'lng': -73.9753443}"
7356,https://www.leasebreak.com/short-term-rental-details/148524/333-east-85th-street,"333 East 85th Street, 3C",1850,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Coop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7767926, 'lng': -73.9509103}"
7357,https://www.leasebreak.com/short-term-rental-details/148045/416-east-13th-street,416 East 13th Street,1850,5 MONTH MIN,Immediate,"Nov 30, 2019",Just a Room,2 (Private),Any,[],Apartment Share,Tenant/Renter ,,Rental building,Yes,East Village, Manhattan,"{'lat': 40.7301439, 'lng': -73.9824339}"
7358,https://www.leasebreak.com/short-term-rental-details/151641/433-east-115th-street,"433 East 115th Street, 2-C",1850,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.7949868, 'lng': -73.9345814}"
7359,https://www.leasebreak.com/short-term-rental-details/114271/235-west-103rd-street,"235 West 103rd Street, 4-C",1850,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Elevator'],Short Term Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7994624, 'lng': -73.9687464}"
7360,https://www.leasebreak.com/short-term-rental-details/153191/201-east-2nd-street,201 East 2nd Street,1850,2 MONTH MIN,"Aug 01, 2019","Sep 30, 2019",Just a Room,1 (Shared),Any,"['Renovated', 'Exceptional Light']",Apartment Share,Tenant/Renter ,,Rental building,No,East Village, Manhattan,"{'lat': 40.7219859, 'lng': -73.9837605}"
7361,https://www.leasebreak.com/short-term-rental-details/153972/368-west-127th-street,"368 West 127th Street, 8",1850,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8122781, 'lng': -73.9525831}"
7362,https://www.leasebreak.com/short-term-rental-details/75130/410-west-end-avenue,"410 West End Avenue, 6-C",1850,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Lucie Holt, (917) 770-XXXXClick to view",,Rental building,Upper West Side, Manhattan,"{'lat': 40.7846673, 'lng': -73.9806613}"
7363,https://www.leasebreak.com/short-term-rental-details/142730/520-east-88th-street,"520 East 88th Street, 1D",1850,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.77662189999999, 'lng': -73.9450979}"
7364,https://www.leasebreak.com/short-term-rental-details/151179/336-west-47th-street,336 West 47th Street,1850,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7610303, 'lng': -73.98935780000001}"
7365,https://www.leasebreak.com/short-term-rental-details/148881/311-east-105th-street,"311 East 105th Street, 54",1850,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.7897943, 'lng': -73.9420555}"
7366,https://www.leasebreak.com/short-term-rental-details/152722/341-east-104th-street,"341 East 104th Street, 1E",1850,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],"Sheila Chien, (917) 334-XXXXClick to view",,Rental building,East Harlem, Manhattan,"{'lat': 40.7887506, 'lng': -73.94169959999999}"
7367,https://www.leasebreak.com/short-term-rental-details/154260/559-west-188th-street,"559 West 188th Street, 24",1850,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Level Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8535593, 'lng': -73.9295067}"
7368,https://www.leasebreak.com/short-term-rental-details/154528/368-west-127th-street,"368 West 127th Street, 8",1850,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Zac Flynt, (212) 957-XXXXClick to view",,Condo,West Harlem, Manhattan,"{'lat': 40.8122781, 'lng': -73.9525831}"
