,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
6610,https://www.leasebreak.com/short-term-rental-details/151647/200-west-109th-street,"200 West 109th Street, B8",2595,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [FirstService Realty NYC],,Condo,Probably. Please confirm.,Morningside Heights, Manhattan,"{'lat': 40.8024499, 'lng': -73.96473859999999}"
6611,https://www.leasebreak.com/short-term-rental-details/120425/137-central-park-north,"137 Central Park North, 5-D",2595,1 MONTH MIN,Immediate,"Aug 03, 2019",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Short Term Rental,Agent/Broker [Compass],710,,Condo,West Harlem, Manhattan,"{'lat': 40.7990861, 'lng': -73.95389469999999}"
6612,https://www.leasebreak.com/short-term-rental-details/153971/313-west-114th-street,"313 West 114th Street, 2A",2595,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8036717, 'lng': -73.9571291}"
6613,https://www.leasebreak.com/short-term-rental-details/137087/419-west-49th-street,"419 West 49th Street, 2",2595,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Pet Friendly'],Standard 12 Month Rental,Agent/Broker [Batra Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7636095, 'lng': -73.99065340000001}"
6614,https://www.leasebreak.com/short-term-rental-details/137350/562-west-end-avenue,"562 West End Avenue, 5-C",2595,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Argo Residential],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7896709, 'lng': -73.97691929999999}"
6615,https://www.leasebreak.com/short-term-rental-details/148113/56-pine-street,"56 Pine Street, 15C",2595,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [NY Living Solutions],420,,Condo,Financial District, Manhattan,"{'lat': 40.7068217, 'lng': -74.00841129999999}"
6616,https://www.leasebreak.com/short-term-rental-details/103060/221-west-78th-street,"221 West 78th Street, 3-F",2595,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7830115, 'lng': -73.97966269999999}"
6617,https://www.leasebreak.com/short-term-rental-details/154527/313-west-114th-street,"313 West 114th Street, 2-A",2595,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Zac Flynt, (212) 957-XXXXClick to view",,Condo,Morningside Heights, Manhattan,"{'lat': 40.8036717, 'lng': -73.9571291}"
6618,https://www.leasebreak.com/short-term-rental-details/152303/221-west-78th-street,"221 West 78th Street, 3-F",2595,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7830115, 'lng': -73.97966269999999}"
6619,https://www.leasebreak.com/short-term-rental-details/152309/507-east-73rd-street,"507 East 73rd Street, 19-A",2595,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Anthony Dellecave, (212) 937-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.767458, 'lng': -73.952462}"
6620,https://www.leasebreak.com/short-term-rental-details/152992/488-7th-avenue,"488 7th Avenue, 7F",2585,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Real New York Properties],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7497723, 'lng': -73.9906244}"
6621,https://www.leasebreak.com/short-term-rental-details/133410/166-west-75th-street,"166 West 75th Street, 1509",2580,13 MONTH MIN,Immediate,"Aug 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],315,,Condo,Upper West Side, Manhattan,"{'lat': 40.776006, 'lng': -73.9835698}"
6622,https://www.leasebreak.com/short-term-rental-details/147175/166-west-75th-street,"166 West 75th Street, 303",2580,13 MONTH MIN,Immediate,"Aug 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7803197, 'lng': -73.9799267}"
6623,https://www.leasebreak.com/short-term-rental-details/136868/210-1st-avenue,"210 1st Avenue, 9",2579,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.73039929999999, 'lng': -73.9830392}"
6624,https://www.leasebreak.com/short-term-rental-details/137535/50-west-34th-street,"50 West 34th Street, 8C3",2575,5 MONTH MIN,Immediate,"Dec 03, 2019",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [Kian Realty NYC],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.749438, 'lng': -73.987393}"
6625,https://www.leasebreak.com/short-term-rental-details/152155/240-west-104th-street,"240 West 104th Street, 6C",2575,12 MONTH MIN,Immediate,"Jul 04, 2020",1,1,Unfurnished Only,"['Renovated', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Sovereign Associates],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.7998798, 'lng': -73.96857159999999}"
6626,https://www.leasebreak.com/short-term-rental-details/71045/301-west-57th-street,"301 West 57th Street, 11-E",2575,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Alix Trachtman, (973) 518-XXXXClick to view",,Condo,Midtown West, Manhattan,"{'lat': 40.7670075, 'lng': -73.9832763}"
6627,https://www.leasebreak.com/short-term-rental-details/153738/333-east-90th-street,"333 East 90th Street, 3-H",2575,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Triplemint],400,,Rental building,Upper East Side, Manhattan,"{'lat': 40.7799818, 'lng': -73.94824349999999}"
6628,https://www.leasebreak.com/short-term-rental-details/149241/117-post-avenue,"117 Post Avenue, 2D",2569,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Inwood, Manhattan,"{'lat': 40.7523809, 'lng': -73.5883514}"
6629,https://www.leasebreak.com/short-term-rental-details/154453/149-west-80th-street,"149 West 80th Street, 5C",2562,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7834389, 'lng': -73.9764258}"
6630,https://www.leasebreak.com/short-term-rental-details/80932/78-manhattan-avenue,"78 Manhattan Avenue, 3B",2560,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Living New York],"Lam Han, (929) 325-XXXXClick to view",,Rental building,Upper West Side, Manhattan,"{'lat': 40.7969419, 'lng': -73.9624098}"
6631,https://www.leasebreak.com/short-term-rental-details/138445/65-west-106th-street,"65 West 106th Street, 5G",2560,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Living New York],667,,Rental building,Upper West Side, Manhattan,"{'lat': 40.7992451, 'lng': -73.9621557}"
6632,https://www.leasebreak.com/short-term-rental-details/153088/175-ludlow-street,"175 Ludlow Street, 1-A",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [REAL New York],"Kenny Fung, (919) 886-XXXXClick to view",,Rental building,Lower East Side, Manhattan,"{'lat': 40.7219284, 'lng': -73.98770900000001}"
6633,https://www.leasebreak.com/short-term-rental-details/154884/50-west-8th-street,"50 West 8th Street, 4-A",2550,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Buchbinder & Warren],600,,Condo,Greenwich Village / Noho, Manhattan,"{'lat': 40.7331466, 'lng': -73.99877819999999}"
6634,https://www.leasebreak.com/short-term-rental-details/152087/543-east-5th-street,543 East 5th Street,2550,2.5 MONTH MIN,Immediate,"Sep 14, 2019",2,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Standard 12 Month Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,East Village, Manhattan,"{'lat': 40.7242151, 'lng': -73.98239459999999}"
6635,https://www.leasebreak.com/short-term-rental-details/136730/225-east-49th-street,"225 East 49th Street, 5-B",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Furnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [DJK Residential],,Rental building,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7548743, 'lng': -73.9700635}"
6636,https://www.leasebreak.com/short-term-rental-details/145434/335-east-51st-street,"335 East 51st Street, 2-E",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],"Alicia Soriano, (443) 253-XXXXClick to view",550,,Midtown East, Manhattan,"{'lat': 40.755011, 'lng': -73.9666191}"
6637,https://www.leasebreak.com/short-term-rental-details/153387/315-east-12th-street,"315 East 12th Street, 11",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Crystal Zahedi, (617) 817-XXXXClick to view",,Coop,East Village, Manhattan,"{'lat': 40.73074039999999, 'lng': -73.9849785}"
6638,https://www.leasebreak.com/short-term-rental-details/153417/511-east-73rd-street,"511 East 73rd Street, 7",2550,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Anthony Dellecave, (212) 937-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7681817, 'lng': -73.95504269999999}"
6639,https://www.leasebreak.com/short-term-rental-details/145228/1771-1775-1st-avenue,"1771-1775 1st Avenue, 20",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Townhouse/house,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7805706, 'lng': -73.9470836}"
6640,https://www.leasebreak.com/short-term-rental-details/137556/242-east-38th-street,"242 East 38th Street, 4-E",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],,Coop,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.74738869999999, 'lng': -73.9744589}"
6641,https://www.leasebreak.com/short-term-rental-details/125275/67-east-119th-street,"67 East 119th Street, 3",2550,3 MONTH MIN,Immediate,"Sep 30, 2019",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Taylor Yasui, (808) 722-XXXXClick to view",800,,East Harlem, Manhattan,"{'lat': 40.8018042, 'lng': -73.94258359999999}"
6642,https://www.leasebreak.com/short-term-rental-details/144220/1819-east-13th-street,"1819 East 13th Street, 4L",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",2,2,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1300,,Condop,Other Manhattan, Brooklyn,"{'lat': 40.6050649, 'lng': -73.9592873}"
6643,https://www.leasebreak.com/short-term-rental-details/152160/19-east-93rd-street,"19 East 93rd Street, 4F",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7856904, 'lng': -73.95603849999999}"
6644,https://www.leasebreak.com/short-term-rental-details/145250/325-east-10th-street,"325 East 10th Street, R-3C",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7274245, 'lng': -73.98068460000002}"
6645,https://www.leasebreak.com/short-term-rental-details/149609/507-west-159th-street,"507 West 159th Street, 9",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8343566, 'lng': -73.94134439999999}"
6646,https://www.leasebreak.com/short-term-rental-details/151414/627-west-136th-street,"627 West 136th Street, 7",2550,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Gerald Couzens, (917) 797-XXXXClick to view",,Rental building,Hamilton Heights, Manhattan,"{'lat': 40.8215827, 'lng': -73.9559352}"
6647,https://www.leasebreak.com/short-term-rental-details/147325/22-west-90th-street,"22 West 90th Street, 1-FR",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Furnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Tuval Mor, (212) 957-XXXXClick to view",,Condo,Upper West Side, Manhattan,"{'lat': 40.7881705, 'lng': -73.9687349}"
6648,https://www.leasebreak.com/short-term-rental-details/83350/135-west-118th-street,"135 West 118th Street, 2",2550,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Gerald Couzens, (917) 797-XXXXClick to view",750,,Morningside Heights, Manhattan,"{'lat': 40.8041842, 'lng': -73.95022960000001}"
6649,https://www.leasebreak.com/short-term-rental-details/154778/410-west-36th-street,"410 West 36th Street, 3RE",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7547128, 'lng': -73.9962025}"
6650,https://www.leasebreak.com/short-term-rental-details/82334/319-west-134th-street,"319 West 134th Street, 2-E",2550,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Elkin J. Serna, (917) 578-XXXXClick to view",,Rental building,West Harlem, Manhattan,"{'lat': 40.8164514, 'lng': -73.9479795}"
6651,https://www.leasebreak.com/short-term-rental-details/116139/240-east-46th-street,"240 East 46th Street, 4-C",2550,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [William Raveis],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.75242480000001, 'lng': -73.9711493}"
6652,https://www.leasebreak.com/short-term-rental-details/138179/155-west-95th-street,"155 West 95th Street, 7",2550,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7931449, 'lng': -73.96981389999999}"
6653,https://www.leasebreak.com/short-term-rental-details/154927/518-east-88th-street,"518 East 88th Street, 5-D",2549,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Josh Sarnell, (212) 957-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7766029, 'lng': -73.9452357}"
6654,https://www.leasebreak.com/short-term-rental-details/152547/510-east-88th-street,"510 East 88th Street, 4-D",2549,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Ilana Scheinblum, (212) 957-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7767258, 'lng': -73.9455571}"
6655,https://www.leasebreak.com/short-term-rental-details/49783/310-west-22nd-street,"310 West 22nd Street, 4-B",2547,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [MNS],"Jermaine Phillips, (631) 965-XXXXClick to view",,Rental building,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.74474439999999, 'lng': -73.9997065}"
6656,https://www.leasebreak.com/short-term-rental-details/153370/1661-york-avenue,"1661 York Avenue, 1E",2535,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Misael Nunez, (917) 528-XXXXClick to view",,Condop,Upper East Side, Manhattan,"{'lat': 40.7769183, 'lng': -73.94677399999999}"
6657,https://www.leasebreak.com/short-term-rental-details/124830/160-east-91st-street,"160 East 91st Street, 3-K",2530,1 MONTH MIN,Immediate,"Jul 31, 2019",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],"Andrew Chung, (917) 548-XXXXClick to view","Rosalie O'mahony, (732) 232-XXXXClick to view",,Upper East Side, Manhattan,"{'lat': 40.7822552, 'lng': -73.9528356}"
6658,https://www.leasebreak.com/short-term-rental-details/154232/44-avenue-b,44 Avenue B,2509,15 MONTH MIN,"Aug 01, 2019","Oct 31, 2020",1,1,Unfurnished Only,"['Renovated', 'Exceptional Light', 'Private Outdoor Space', 'Pet Friendly']",Lease Assignment,Tenant/Renter ,,Rental building,No,East Village, Manhattan,"{'lat': 40.7229885, 'lng': -73.9829341}"
6659,https://www.leasebreak.com/short-term-rental-details/152065/250-east-30th-street,"250 East 30th Street, 10-C",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],442,,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7422783, 'lng': -73.9781101}"
6660,https://www.leasebreak.com/short-term-rental-details/149254/612-west-182nd-street,"612 West 182nd Street, 9",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8500112, 'lng': -73.9339385}"
6661,https://www.leasebreak.com/short-term-rental-details/57355/351-west-114th-street,"351 West 114th Street, 6-D",2500,9.5 MONTH MIN,Immediate,"Apr 12, 2020",1,1,Unfurnished Only,"['Renovated', 'Exceptional Light', 'Washer / Dryer', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Yes,West Harlem, Manhattan,"{'lat': 40.8039821, 'lng': -73.9579557}"
6662,https://www.leasebreak.com/short-term-rental-details/132113/315-west-94th-street,"315 West 94th Street, 708",2500,2 MONTH MIN,Immediate,"Sep 03, 2019",Studio,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Doorman', 'Elevator']",Short Term Rental,Agent/Broker [Parallel Properties],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.7945395, 'lng': -73.9750827}"
6663,https://www.leasebreak.com/short-term-rental-details/149011/150-west-51st-street,"150 West 51st Street, 1824",2500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Furnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7614322, 'lng': -73.9826006}"
6664,https://www.leasebreak.com/short-term-rental-details/154643/40-west-72nd-street,"40 West 72nd Street, 50",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [DG Neary],300,,Coop,Upper West Side, Manhattan,"{'lat': 40.7767709, 'lng': -73.977902}"
6665,https://www.leasebreak.com/short-term-rental-details/145435/313-west-88th-street,"313 West 88th Street, 2-A",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],575,,Rental building,Upper West Side, Manhattan,"{'lat': 40.790664, 'lng': -73.977448}"
6666,https://www.leasebreak.com/short-term-rental-details/126492/520-east-88th-street,"520 East 88th Street, B1",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.77662189999999, 'lng': -73.9450979}"
6667,https://www.leasebreak.com/short-term-rental-details/145438/1627-park-avenue,"1627 Park Avenue, 3-A",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Quran Deas, (347) 918-XXXXClick to view",,Rental building,East Harlem, Manhattan,"{'lat': 40.79866519999999, 'lng': -73.9433528}"
