,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
6217,https://www.leasebreak.com/short-term-rental-details/144332/10-park-avenue,"10 Park Avenue, 15H",2899,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Frances W. Katzen, (917) 705-XXXXClick to view",,Coop,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7477195, 'lng': -73.9813083}"
6218,https://www.leasebreak.com/short-term-rental-details/127729/20-west-street,"20 West Street, 41D",2899,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],"Michele Cecchin, (917) 515-XXXXClick to view",,Condo,Financial District, Manhattan,"{'lat': 40.7408607, 'lng': -73.9932335}"
6219,https://www.leasebreak.com/short-term-rental-details/150549/105-sullivan-street,"105 Sullivan Street, 4C",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],,Rental building,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.7257, 'lng': -74.0028193}"
6220,https://www.leasebreak.com/short-term-rental-details/151579/58-west-129th-street,"58 West 129th Street, 4A",2895,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],"Whitney Osentoski, (212) 381-XXXXClick to view",726,,Central Harlem, Manhattan,"{'lat': 40.809855, 'lng': -73.94314899999999}"
6221,https://www.leasebreak.com/short-term-rental-details/153116/324-west-84th-street,"324 West 84th Street, 33",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Carolyn P. Zweben, (212) 769-XXXXClick to view",,Condop,Upper West Side, Manhattan,"{'lat': 40.787755, 'lng': -73.9799956}"
6222,https://www.leasebreak.com/short-term-rental-details/152098/2270-adam-clayton-powell-jr-boulevard,"2270 Adam Clayton Powell Jr Boulevard, 1",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",4,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8145025, 'lng': -73.9447395}"
6223,https://www.leasebreak.com/short-term-rental-details/154413/5-jane-street,"5 Jane Street, 5",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [City Connections],,Rental building,Probably. Please confirm.,West Village / Meatpacking District, Manhattan,"{'lat': 40.7382928, 'lng': -74.0026211}"
6224,https://www.leasebreak.com/short-term-rental-details/153148/193-bleecker-street,"193 Bleecker Street, 7",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Buchbinder & Warren],,Coop,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7294323, 'lng': -74.00130089999999}"
6225,https://www.leasebreak.com/short-term-rental-details/151122/636-east-11th-street,"636 East 11th Street, 2D",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7266963, 'lng': -73.97798929999999}"
6226,https://www.leasebreak.com/short-term-rental-details/152932/437-west-46th-street,"437 West 46th Street, 4RW",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.761781, 'lng': -73.9921233}"
6227,https://www.leasebreak.com/short-term-rental-details/147559/90-west-street,"90 West Street, 21-V",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],415,,Rental building,Financial District, Manhattan,"{'lat': 40.7100731, 'lng': -74.01449459999999}"
6228,https://www.leasebreak.com/short-term-rental-details/145771/105-sullivan-street,"105 Sullivan Street, 5-C",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker ,,Condo,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.72569379999999, 'lng': -74.00285889999999}"
6229,https://www.leasebreak.com/short-term-rental-details/154476/223-east-89th-street,"223 East 89th Street, A-1",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Jared Goldman, (212) 774-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7803003, 'lng': -73.95115950000002}"
6230,https://www.leasebreak.com/short-term-rental-details/152965/245-west-51st-street,"245 West 51st Street, 412",2895,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Natalie Gilardian, (516) 384-XXXXClick to view",,Rental building,Midtown West, Manhattan,"{'lat': 40.7628271, 'lng': -73.9849687}"
6231,https://www.leasebreak.com/short-term-rental-details/154502/53-ludlow-street,"53 Ludlow Street, 9",2895,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [REAL New York],,Townhouse/house,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7166615, 'lng': -73.99032590000002}"
6232,https://www.leasebreak.com/short-term-rental-details/150956/714-9th-avenue,"714 9th Avenue, 4-A",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Cooper & Cooper],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7625816, 'lng': -73.9892679}"
6233,https://www.leasebreak.com/short-term-rental-details/149937/193-bleecker-street,"193 Bleecker Street, 10",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Buchbinder & Warren],,Coop,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7294323, 'lng': -74.00130089999999}"
6234,https://www.leasebreak.com/short-term-rental-details/149180/404-east-88th-street,"404 East 88th Street, 2-E",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Cooper & Cooper],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.77780509999999, 'lng': -73.947991}"
6235,https://www.leasebreak.com/short-term-rental-details/154815/80-fort-washington-avenue,"80 Fort Washington Avenue, 33",2895,12 MONTH MIN,"Jul 10, 2019","Jul 09, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bond New York],1100,,Rental building,Washington Heights, Manhattan,"{'lat': 40.8378612, 'lng': -73.9435824}"
6236,https://www.leasebreak.com/short-term-rental-details/146395/231-west-149th-street,"231 West 149th Street, 1A",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8249719, 'lng': -73.9387421}"
6237,https://www.leasebreak.com/short-term-rental-details/152765/20-ave-a,"20 Ave A, 5-H",2888,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Platinum Properties],"Carole Becker, (718) 916-XXXXClick to view",,Rental building,East Village, Manhattan,"{'lat': 40.7227711, 'lng': -73.98562}"
6238,https://www.leasebreak.com/short-term-rental-details/150809/10-west-103rd-street,"10 West 103rd Street, 2D",2887,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7962347, 'lng': -73.9623179}"
6239,https://www.leasebreak.com/short-term-rental-details/65879/185-avenue-b,"185 Ave B, 2-J",2887,1 MONTH MIN,Immediate,"May 22, 2019",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Lesley Clark, (917) 478-XXXXClick to view","Claudia Lesnaya, (917) 805-XXXXClick to view",,East Village, Manhattan,"{'lat': 40.727812, 'lng': -73.978915}"
6240,https://www.leasebreak.com/short-term-rental-details/154212/10-west-103rd-street,"10 West 103rd Street, 2A",2887,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7962347, 'lng': -73.9623179}"
6241,https://www.leasebreak.com/short-term-rental-details/154982/211-madison-street,"211 Madison Street, 13",2887,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Noah Haden, (212) 683-XXXXClick to view",,Condo,Lower East Side, Manhattan,"{'lat': 40.748676, 'lng': -73.98198599999999}"
6242,https://www.leasebreak.com/short-term-rental-details/152046/110-madison-street,"110 Madison Street, 14",2887,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1.5,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.744893, 'lng': -73.9853445}"
6243,https://www.leasebreak.com/short-term-rental-details/152047/33-henry-street,"33 Henry Street, 8",2887,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1.5,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Little Italy / Chinatown, Manhattan,"{'lat': 40.7131445, 'lng': -73.9962542}"
6244,https://www.leasebreak.com/short-term-rental-details/148549/219-west-20th-street,"219 West 20th Street, 5B",2875,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Condo,Probably. Please confirm.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7427951, 'lng': -73.9978615}"
6245,https://www.leasebreak.com/short-term-rental-details/149207/124-macdougal-street,124 Macdougal Street,2875,13 MONTH MIN,Immediate,"Jul 26, 2020",1,1,Unfurnished Only,"['Exceptional Light', 'Pet Friendly']",Lease Break,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7299363, 'lng': -74.0002959}"
6246,https://www.leasebreak.com/short-term-rental-details/152808/8-jones-street,"8 Jones Street, 4A",2875,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,West Village / Meatpacking District, Manhattan,"{'lat': 40.731994, 'lng': -74.001926}"
6247,https://www.leasebreak.com/short-term-rental-details/154934/234-east-88th-street,"234 East 88th Street, 3-D",2869,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Josh Sarnell, (212) 957-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7791889, 'lng': -73.951481}"
6248,https://www.leasebreak.com/short-term-rental-details/151053/45-wall-street,"45 Wall Street, 721",2860,12 MONTH MIN,Immediate,"Jul 01, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Break,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.7064627, 'lng': -74.0098836}"
6249,https://www.leasebreak.com/short-term-rental-details/154635/19-vermilyea-avenue,"19 Vermilyea Avenue, 4C",2850,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Inwood, Manhattan,"{'lat': 40.86462849999999, 'lng': -73.925557}"
6250,https://www.leasebreak.com/short-term-rental-details/57615/7-east-14th-street,"7 East 14th Street, 324",2850,12 MONTH MIN,Immediate,"Jul 01, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Flatiron, Manhattan,"{'lat': 40.735795, 'lng': -73.99250669999999}"
6251,https://www.leasebreak.com/short-term-rental-details/140304/22-grove-street,"22 Grove Street, 6-D",2850,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,West Village / Meatpacking District, Manhattan,"{'lat': 40.7323569, 'lng': -74.0051548}"
6252,https://www.leasebreak.com/short-term-rental-details/153888/531-east-83rd-street,"531 East 83rd Street, 4-C",2850,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Rutenberg],"Mireille Leroy, (646) 641-XXXXClick to view",650,,Upper East Side, Manhattan,"{'lat': 40.7770544, 'lng': -73.9554993}"
6253,https://www.leasebreak.com/short-term-rental-details/154400/536-east-82nd-street,"536 East 82nd Street, 4-EF",2850,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.77250650000001, 'lng': -73.9476236}"
6254,https://www.leasebreak.com/short-term-rental-details/118056/457-west-49th-street,"457 West 49th Street, 2E",2850,12.5 MONTH MIN,Immediate,"Jul 19, 2020",2,1,Unfurnished Only,['Renovated'],Standard 12 Month Rental,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.76397, 'lng': -73.9914299}"
6255,https://www.leasebreak.com/short-term-rental-details/151350/250-east-54th-street,"250 East 54th Street, 24B",2850,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.757364, 'lng': -73.967122}"
6256,https://www.leasebreak.com/short-term-rental-details/150839/504-west-159th-street,"504 West 159th Street, 3B",2850,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8342471, 'lng': -73.9417455}"
6257,https://www.leasebreak.com/short-term-rental-details/29498/80-john-street,"80 John Street, 10-A",2850,18.5 MONTH MIN,"Aug 01, 2019","Jan 31, 2021",Studio,1,Unfurnished Only,"['Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Michael Shapot, (347) 752-XXXXClick to view","Daren Debel, (516) 776-XXXXClick to view",511,Financial District, Manhattan,"{'lat': 40.7083005, 'lng': -74.00674839999999}"
6258,https://www.leasebreak.com/short-term-rental-details/151872/1955-1st-avenue,"1955 1st Avenue, 537",2850,12.5 MONTH MIN,Immediate,"Jul 15, 2020",1,1,Unfurnished Only,"['Renovated', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,"Agent/Broker [ABBA Realty Associates, Inc.]",Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,East Harlem, Manhattan,"{'lat': 40.7861979, 'lng': -73.94278709999999}"
6259,https://www.leasebreak.com/short-term-rental-details/150849/210-east-47th-street,"210 East 47th Street, 2B",2850,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],500,,Condo,Midtown East, Manhattan,"{'lat': 40.7535584, 'lng': -73.971712}"
6260,https://www.leasebreak.com/short-term-rental-details/147010/303-west-146th-street,303 West 146th Street,2850,11 MONTH MIN,"Aug 04, 2019","Jul 01, 2020",1,1,Furnished Only,"['Exceptional Light', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Individual Landlord ,Condo,No,The poster of this listing is NOT charging a brokerage fee.,Central Harlem, Manhattan,"{'lat': 40.8238932, 'lng': -73.9418374}"
6261,https://www.leasebreak.com/short-term-rental-details/154694/1235-1st-avenue,"1235 1st Avenue, 3",2850,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Anthony Dellecave, (212) 937-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.764505, 'lng': -73.9586722}"
6262,https://www.leasebreak.com/short-term-rental-details/154954/780-west-end-avenue,"780 West End Avenue, 12E",2850,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7963072, 'lng': -73.9722015}"
6263,https://www.leasebreak.com/short-term-rental-details/123474/45-perry-street,"45 Perry Street, GARDEN",2850,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,West Village / Meatpacking District, Manhattan,"{'lat': 40.735803, 'lng': -74.003007}"
6264,https://www.leasebreak.com/short-term-rental-details/149343/116-west-72nd-street,"116 West 72nd Street, 16D",2850,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Rachel Altschuler, (917) 626-XXXXClick to view",,Coop,Upper West Side, Manhattan,"{'lat': 40.777477, 'lng': -73.97946759999999}"
6265,https://www.leasebreak.com/short-term-rental-details/150633/50-west-105th-street,"50 West 105th Street, 4A",2850,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7979366, 'lng': -73.9624213}"
6266,https://www.leasebreak.com/short-term-rental-details/147827/100-west-93rd-street,"100 West 93rd Street, 28-D",2850,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shannon Aalai, (212) 768-XXXXClick to view",,Condo,Upper West Side, Manhattan,"{'lat': 40.7908882, 'lng': -73.9696226}"
6267,https://www.leasebreak.com/short-term-rental-details/153976/3-west-122nd-street,"3 West 122nd Street, 3-B",2850,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",2,1,Unfurnished Only,"['Washer / Dryer', 'Elevator']",Short Term Rental,Agent/Broker [Compass],650,,Condo,Morningside Heights, Manhattan,"{'lat': 40.805557, 'lng': -73.945622}"
