,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
610,https://www.leasebreak.com/short-term-rental-details/148425/848-lorimer-street,"848 Lorimer Street, 5-A",3992,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [MNS],"Curtis Charles, (347) 583-XXXXClick to view",,Rental building,Greenpoint, Brooklyn,"{'lat': 40.7223054, 'lng': -73.95081510000001}"
611,https://www.leasebreak.com/short-term-rental-details/154435/1260-broadway,"1260 Broadway, GROUND FLOOR",3990,36.5 MONTH MIN,Immediate,"Jul 02, 2022",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Brick & Mortar],1900,,Rental building,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.7483811, 'lng': -73.9876122}"
612,https://www.leasebreak.com/short-term-rental-details/154474/50-north-5th-street,"50 North 5th Street, E-6K",3990,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7185399, 'lng': -73.962276}"
613,https://www.leasebreak.com/short-term-rental-details/151419/383-carlton-avenue,"383 Carlton Avenue, 10S",3990,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Gym', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Stribling & Associates],"Jacqueline Gill, (917) 576-XXXXClick to view",750,,Fort Greene, Brooklyn,"{'lat': 40.6863318, 'lng': -73.97127569999999}"
614,https://www.leasebreak.com/short-term-rental-details/152778/1-blue-slip,"1 Blue Slip, 3M",3956,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7367009, 'lng': -73.9593356}"
615,https://www.leasebreak.com/short-term-rental-details/149767/120-nassau-street,"120 Nassau Street, 25-E",3950,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],734,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
616,https://www.leasebreak.com/short-term-rental-details/147993/266-washington-avenue,"266 Washington Avenue, A-5",3950,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6904664, 'lng': -73.966749}"
617,https://www.leasebreak.com/short-term-rental-details/151648/302-2nd-street,"302 2nd Street, 7-A",3950,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],870,,Condo,Park Slope, Brooklyn,"{'lat': 40.6742164, 'lng': -73.9849572}"
618,https://www.leasebreak.com/short-term-rental-details/71530/296-halsey-street,"296 Halsey Street, 1",3950,12 MONTH MIN,Immediate,"Jul 01, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Compass],1800,,Rental building,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.682436, 'lng': -73.94205699999999}"
619,https://www.leasebreak.com/short-term-rental-details/147574/620-6th-street,"620 6th Street, 1G",3950,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1012,,Condop,Park Slope, Brooklyn,"{'lat': 40.7397484, 'lng': -73.9939242}"
620,https://www.leasebreak.com/short-term-rental-details/149686/53-boerum-place,"53 Boerum Place, 7-J",3950,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Anchor Associates Group Inc.],,Condo,Probably. Please confirm.,Downtown Brooklyn, Brooklyn,"{'lat': 40.6897525, 'lng': -73.9895811}"
621,https://www.leasebreak.com/short-term-rental-details/147384/551-18th-street,"551 18th Street, 1",3950,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Flora Wu, (718) 832-XXXXClick to view",2400,,Windsor Terrace, Brooklyn,"{'lat': 40.6568639, 'lng': -73.98110919999999}"
622,https://www.leasebreak.com/short-term-rental-details/149191/100-jay-street,"100 Jay Street, 26-E",3950,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Dayanne Costa, (646) 598-XXXXClick to view",800,,Dumbo, Brooklyn,"{'lat': 40.7019049, 'lng': -73.98718099999999}"
623,https://www.leasebreak.com/short-term-rental-details/154235/248-duffield-street,"248 Duffield Street, 6DA",3946,13 MONTH MIN,"Jul 31, 2019","Aug 30, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [BOLD New York],802,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.69088139999999, 'lng': -73.9846362}"
624,https://www.leasebreak.com/short-term-rental-details/154119/1-blue-slip,"1 Blue Slip, 2M",3943,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7367009, 'lng': -73.9593356}"
625,https://www.leasebreak.com/short-term-rental-details/147776/99-gold-street,"99 Gold Street, 2-I",3941,12 MONTH MIN,"Aug 07, 2019","Aug 06, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Philip Henn, (917) 602-XXXXClick to view",1037,,Dumbo, Brooklyn,"{'lat': 40.7019808, 'lng': -73.9825438}"
626,https://www.leasebreak.com/short-term-rental-details/153099/1-blue-slip,"1 Blue Slip, 3F",3910,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7367009, 'lng': -73.9593356}"
627,https://www.leasebreak.com/short-term-rental-details/149789/138-broadway,"138 Broadway, 5A",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Brick & Mortar],875,,Condo,Williamsburg, Brooklyn,"{'lat': 40.822064, 'lng': -73.9537868}"
628,https://www.leasebreak.com/short-term-rental-details/146770/340-14th-street,"340 14th Street, 2R",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Rachel Altschuler, (917) 626-XXXXClick to view",,Condo,Park Slope, Brooklyn,"{'lat': 40.7314389, 'lng': -73.9834391}"
629,https://www.leasebreak.com/short-term-rental-details/151450/257-15th-street,"257 15th Street, PH4",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.665, 'lng': -73.98763}"
630,https://www.leasebreak.com/short-term-rental-details/143518/151-frost-street,"151 Frost Street, 4",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran],"Chris Cavorti, (718) 422-XXXXClick to view","Evan F. Church, (718) 422-XXXXClick to view",,Williamsburg, Brooklyn,"{'lat': 40.7181676, 'lng': -73.94542299999999}"
631,https://www.leasebreak.com/short-term-rental-details/150431/848-lorimer-street,"848 Lorimer Street, 1-B",3900,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7223054, 'lng': -73.95081510000001}"
632,https://www.leasebreak.com/short-term-rental-details/151201/81-ocean-parkway,"81 Ocean Parkway, 5B",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Coop,Probably. Please confirm.,Windsor Terrace, Brooklyn,"{'lat': 40.6487392, 'lng': -73.97446289999999}"
633,https://www.leasebreak.com/short-term-rental-details/149670/25-lafayette-avenue,"25 Lafayette Avenue, 3-E",3900,12 MONTH MIN,"Jul 05, 2019","Jul 04, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Fort Greene, Brooklyn,"{'lat': 40.6869829, 'lng': -73.9779695}"
634,https://www.leasebreak.com/short-term-rental-details/137662/295-columbia-street,"295 Columbia Street, 3",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Elina Golovko, (646) 288-XXXXClick to view",,Condop,Other Brooklyn, Brooklyn,"{'lat': 40.6820969, 'lng': -74.00389229999999}"
635,https://www.leasebreak.com/short-term-rental-details/60109/138-broadway,"138 Broadway, 2-F",3900,12 MONTH MIN,Immediate,"Jul 01, 2020",2,1,Unfurnished Only,['Loft'],Standard 12 Month Rental,Agent/Broker [Compass],"Eleanor Boddie, (323) 747-XXXXClick to view",860,,Williamsburg, Brooklyn,"{'lat': 40.7100865, 'lng': -73.9636201}"
636,https://www.leasebreak.com/short-term-rental-details/153811/151-frost-street,"151 Frost Street, PH",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Gianpaolo Manzolillo, (718) 384-XXXXClick to view",,Condo,Williamsburg, Brooklyn,"{'lat': 40.7181676, 'lng': -73.94542299999999}"
637,https://www.leasebreak.com/short-term-rental-details/155017/475-clermont-avenue,"475 Clermont Avenue, 223C",3885,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Fort Greene, Brooklyn,"{'lat': 40.6841068, 'lng': -73.9690446}"
638,https://www.leasebreak.com/short-term-rental-details/154392/50-north-5th-street,"50 North 5th Street, E-7R",3880,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7185399, 'lng': -73.962276}"
639,https://www.leasebreak.com/short-term-rental-details/154747/100-south-4th-street,"100 South 4th Street, 6-C",3860,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7131565, 'lng': -73.96742789999999}"
640,https://www.leasebreak.com/short-term-rental-details/148432/223-4th-avenue,"223 4th Avenue, 2-E1",3850,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [MNS],"Nicholas Lounsbury, (978) 394-XXXXClick to view",,Rental building,Park Slope, Brooklyn,"{'lat': 40.738829, 'lng': -73.992041}"
641,https://www.leasebreak.com/short-term-rental-details/149200/225-ave-m,"225 Ave M, PH1",3850,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Rental building,Probably. Please confirm.,Midwood, Brooklyn,"{'lat': 40.6168467, 'lng': -73.9725115}"
642,https://www.leasebreak.com/short-term-rental-details/153573/70-washington-street,"70 Washington Street, 10P",3850,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Halstead],710,,Condo,Dumbo, Brooklyn,"{'lat': 40.7020292, 'lng': -73.98984449999999}"
643,https://www.leasebreak.com/short-term-rental-details/143870/26-34-butler-place,"26-34 Butler Place, 43",3850,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,Prospect Heights, Brooklyn,"{'lat': 40.67492439999999, 'lng': -73.9679558}"
644,https://www.leasebreak.com/short-term-rental-details/154395/50-north-5th-street,"50 North 5th Street, W-7I",3835,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7185399, 'lng': -73.962276}"
645,https://www.leasebreak.com/short-term-rental-details/148420/848-lorimer-street,"848 Lorimer Street, 3-D",3831,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [MNS],"Curtis Charles, (347) 583-XXXXClick to view",,Rental building,Greenpoint, Brooklyn,"{'lat': 40.7223054, 'lng': -73.95081510000001}"
646,https://www.leasebreak.com/short-term-rental-details/144404/21-india-street,"21 India Street, 29C",3825,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Brian Babst, (646) 456-XXXXClick to view",735,,Greenpoint, Brooklyn,"{'lat': 40.7317838, 'lng': -73.9606728}"
647,https://www.leasebreak.com/short-term-rental-details/144913/120-nassau-street,"120 Nassau Street, 18-G",3823,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],745,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
648,https://www.leasebreak.com/short-term-rental-details/149766/120-nassau-street,"120 Nassau Street, G-16",3820,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],745,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
649,https://www.leasebreak.com/short-term-rental-details/152882/120-nassau-street,"120 Nassau Street, 19-G",3820,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],745,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
650,https://www.leasebreak.com/short-term-rental-details/137863/120-nassau-street,"120 Nassau Street, 17-G",3820,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Philip Henn, (917) 602-XXXXClick to view",745,,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
651,https://www.leasebreak.com/short-term-rental-details/154748/100-south-4th-street,"100 South 4th Street, 5-C",3810,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.711992, 'lng': -73.9637501}"
652,https://www.leasebreak.com/short-term-rental-details/149002/896-park-place,"896 Park Place, 3",3800,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Kristin Neinast, (718) 832-XXXXClick to view",,Townhouse/house,Crown Heights, Brooklyn,"{'lat': 40.673098, 'lng': -73.947991}"
653,https://www.leasebreak.com/short-term-rental-details/149004/896-park-place,"896 Park Place, 2",3800,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Kelly Neinast, (718) 832-XXXXClick to view",,Townhouse/house,Crown Heights, Brooklyn,"{'lat': 40.673098, 'lng': -73.947991}"
654,https://www.leasebreak.com/short-term-rental-details/151074/1-north-4th-place,1 North 4th Place,3800,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",1,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Sublease,Tenant/Renter ,,Rental building,Yes,Williamsburg, Brooklyn,"{'lat': 40.7197532, 'lng': -73.9648735}"
655,https://www.leasebreak.com/short-term-rental-details/137251/127-meserole-street,"127 Meserole Street, 4-B",3800,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],1122,,Condo,Williamsburg, Brooklyn,"{'lat': 40.7081433, 'lng': -73.9445604}"
656,https://www.leasebreak.com/short-term-rental-details/154705/71-sutton-street,"71 Sutton Street, 2",3800,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [VORO NYC],1000,,Rental building,Greenpoint, Brooklyn,"{'lat': 40.72528399999999, 'lng': -73.94092599999999}"
657,https://www.leasebreak.com/short-term-rental-details/148055/177-north-7th-street,"177 North 7th Street, 2B",3800,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7175669, 'lng': -73.95694460000001}"
658,https://www.leasebreak.com/short-term-rental-details/140683/85-herbert-street,"85 Herbert Street, 3B",3800,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Brick & Mortar],1200,,Townhouse/house,Williamsburg, Brooklyn,"{'lat': 40.7205276, 'lng': -73.9419314}"
659,https://www.leasebreak.com/short-term-rental-details/144538/194-underhill-avenue,"194 Underhill Avenue, 3",3800,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"John Mazurek, (917) 733-XXXXClick to view",,Condop,Prospect Heights, Brooklyn,"{'lat': 40.67478699999999, 'lng': -73.967117}"
660,https://www.leasebreak.com/short-term-rental-details/146368/175-skillman-avenue,"175 Skillman Avenue, 2R",3800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],"Kristen Sirrine, (917) 484-XXXXClick to view",750,,Williamsburg, Brooklyn,"{'lat': 40.7161593, 'lng': -73.9439154}"
661,https://www.leasebreak.com/short-term-rental-details/154318/72-box-street,"72 Box Street, 3-A",3800,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",2,2,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7372695, 'lng': -73.95338389999999}"
662,https://www.leasebreak.com/short-term-rental-details/131304/90-north-5th-street,"90 North 5th Street, 1-C",3800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Danielle Stout, (609) 647-XXXXClick to view",,Condo,Williamsburg, Brooklyn,"{'lat': 40.7177251, 'lng': -73.96091899999999}"
663,https://www.leasebreak.com/short-term-rental-details/149997/34-north-7th-street,"34 North 7th Street, 8-P",3800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],721,,Condo,Williamsburg, Brooklyn,"{'lat': 40.7204426, 'lng': -73.96226899999999}"
664,https://www.leasebreak.com/short-term-rental-details/146936/595-vanderbilt-avenue,"595 Vanderbilt Avenue, 3",3800,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],800,,Townhouse/house,Prospect Heights, Brooklyn,"{'lat': 40.679657, 'lng': -73.96784199999999}"
665,https://www.leasebreak.com/short-term-rental-details/152929/325-kent-avenue,325 Kent Avenue,3781,12 MONTH MIN,"Jul 10, 2019","Jun 30, 2020",1,1,Unfurnished Only,"['Superb Views', 'Exceptional Light']",Lease Assignment,Tenant/Renter ,,Rental building,Not Sure,Williamsburg, Brooklyn,"{'lat': 40.7135177, 'lng': -73.9669383}"
666,https://www.leasebreak.com/short-term-rental-details/149714/21-india-street,"21 India Street, T-1404",3780,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7317838, 'lng': -73.9606728}"
