,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
5810,https://www.leasebreak.com/short-term-rental-details/79604/333-east-33rd-street,333 East 33rd Street,3200,1 MONTH MIN,"Jul 31, 2019","Aug 31, 2019",1,1,Furnished Only,"['Renovated', 'Elevator']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.743725, 'lng': -73.974852}"
5811,https://www.leasebreak.com/short-term-rental-details/155124/186-west-80th-street,"186 West 80th Street, 4-B",3200,12 MONTH MIN,"Jul 06, 2019","Jul 05, 2020",1,1,Any,"['Private Outdoor Space', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7836171, 'lng': -73.9776303}"
5812,https://www.leasebreak.com/short-term-rental-details/140790/150-east-61st-street,"150 East 61st Street, 2J",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Halstead],"Lisa Rose, (212) 381-XXXXClick to view",,Coop,Upper East Side, Manhattan,"{'lat': 40.7631278, 'lng': -73.9670481}"
5813,https://www.leasebreak.com/short-term-rental-details/139775/400-east-54th-street,"400 East 54th Street, 31H",3200,9 MONTH MIN,Immediate,"Apr 01, 2020",1,1,Furnished Only,"['Superb Views', 'Doorman', 'Elevator']",Short Term Rental,Agent/Broker [Taylor Made Furnished Apartments],Condo,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7560266, 'lng': -73.9641121}"
5814,https://www.leasebreak.com/short-term-rental-details/150937/240-west-73rd-street,"240 West 73rd Street, 1315",3199,11 MONTH MIN,Immediate,"Jun 01, 2020",1,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.779781, 'lng': -73.982585}"
5815,https://www.leasebreak.com/short-term-rental-details/150979/436-east-88th-street,"436 East 88th Street, 2E",3199,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Camelot Brokerage Services Corp],850,,Rental building,Upper East Side, Manhattan,"{'lat': 40.777456, 'lng': -73.94716439999999}"
5816,https://www.leasebreak.com/short-term-rental-details/101854/414-west-121st-street,"414 West 121st Street, 4",3199,12 MONTH MIN,Immediate,"Jul 01, 2020",4,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Coop,Probably. Please confirm.,Morningside Heights, Manhattan,"{'lat': 40.8097385, 'lng': -73.9580813}"
5817,https://www.leasebreak.com/short-term-rental-details/154374/404-west-145th-street,"404 West 145th Street, 2",3195,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],1100,,Townhouse/house,Hamilton Heights, Manhattan,"{'lat': 40.8241827, 'lng': -73.9454638}"
5818,https://www.leasebreak.com/short-term-rental-details/65330/77-perry-street,"77 Perry Street, 5-D",3195,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Jason Perkal, (917) 974-XXXXClick to view",,Coop,West Village / Meatpacking District, Manhattan,"{'lat': 40.7355792, 'lng': -74.0044106}"
5819,https://www.leasebreak.com/short-term-rental-details/152383/1370-st-nicholas-avenue,"1370 St Nicholas Avenue, 30J",3195,12 MONTH MIN,"Jul 14, 2019","Jul 13, 2020",3,1.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8475952, 'lng': -73.93481009999999}"
5820,https://www.leasebreak.com/short-term-rental-details/153672/174-thompson-street,"174 Thompson Street, 1FS",3195,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.72772880000001, 'lng': -74.0000522}"
5821,https://www.leasebreak.com/short-term-rental-details/151883/244-east-60th-street,"244 East 60th Street, 2-CF",3195,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,"['Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],700,,Coop,Upper East Side, Manhattan,"{'lat': 40.7613025, 'lng': -73.96457380000001}"
5822,https://www.leasebreak.com/short-term-rental-details/153428/121-east-10th-street,"121 East 10th Street, 6-A",3195,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.73043630000001, 'lng': -73.9878008}"
5823,https://www.leasebreak.com/short-term-rental-details/146797/28-west-125th-street,"28 West 125th Street, 1E",3195,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8066655, 'lng': -73.9435385}"
5824,https://www.leasebreak.com/short-term-rental-details/140672/23-west-95th-street,"23 West 95th Street, 3R",3195,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7915685, 'lng': -73.9660488}"
5825,https://www.leasebreak.com/short-term-rental-details/151941/101-west-23rd-street,"101 West 23rd Street, 6-M",3195,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Jonathan Choi, (646) 484-XXXXClick to view",,Coop,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7432636, 'lng': -73.9931082}"
5826,https://www.leasebreak.com/short-term-rental-details/138631/145-west-67th-street,145 West 67th Street,3195,5 MONTH MIN,Immediate,"Nov 30, 2019",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Upper West Side, Manhattan,"{'lat': 40.7754187, 'lng': -73.98345429999999}"
5827,https://www.leasebreak.com/short-term-rental-details/152998/216-west-99th-street,"216 West 99th Street, 15",3195,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [City Connections],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7961032, 'lng': -73.96980239999999}"
5828,https://www.leasebreak.com/short-term-rental-details/92071/411-west-45th-street,"411 West 45th Street, 3",3195,12 MONTH MIN,Immediate,"Jul 01, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [The Heller Organization],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7607394, 'lng': -73.9918476}"
5829,https://www.leasebreak.com/short-term-rental-details/147891/244-east-60th-street,"244 East 60th Street, 2-C",3195,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],700,,Coop,Upper East Side, Manhattan,"{'lat': 40.761288, 'lng': -73.964604}"
5830,https://www.leasebreak.com/short-term-rental-details/150984/333-east-45th-street,"333 East 45th Street, 20A",3195,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7513557, 'lng': -73.9693369}"
5831,https://www.leasebreak.com/short-term-rental-details/142298/40-broad-street,"40 Broad Street, 17C",3195,12 MONTH MIN,"Jul 05, 2019","Jul 04, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Tara King-brown, (917) 371-XXXXClick to view",585,,Financial District, Manhattan,"{'lat': 40.7060375, 'lng': -74.0117772}"
5832,https://www.leasebreak.com/short-term-rental-details/143992/210-east-47th-street,"210 East 47th Street, 12E",3190,1 MONTH MIN,"Jul 15, 2019","Aug 15, 2019",1,1,Furnished Only,"['Doorman', 'Elevator']",Short Term Rental,Agent/Broker [Direct Properties New York ],Condo,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7542488, 'lng': -73.9724367}"
5833,https://www.leasebreak.com/short-term-rental-details/154339/126-macdougal-street,"126 Macdougal Street, 1DD",3190,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bond New York],,Rental building,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7301024, 'lng': -74.0003211}"
5834,https://www.leasebreak.com/short-term-rental-details/151071/10-west-103rd-street,"10 West 103rd Street, 1A",3185,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7962347, 'lng': -73.9623179}"
5835,https://www.leasebreak.com/short-term-rental-details/151859/207-west-80th-street,"207 West 80th Street, 5B",3185,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7842624, 'lng': -73.9782853}"
5836,https://www.leasebreak.com/short-term-rental-details/148903/207-west-80th-street,"207 West 80th Street, 1C",3185,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7842624, 'lng': -73.9782853}"
5837,https://www.leasebreak.com/short-term-rental-details/149522/260-west-26th-street,"260 West 26th Street, 11-E",3175,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,"Agent/Broker [Heller Organization, The]","Adam R. Heller, (917) 439-XXXXClick to view","Dana Rahav, (917) 250-XXXXClick to view",,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.746844, 'lng': -73.99671529999999}"
5838,https://www.leasebreak.com/short-term-rental-details/149880/4-park-avenue,"4 Park Avenue, 19J",3175,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7476496, 'lng': -73.98075949999999}"
5839,https://www.leasebreak.com/short-term-rental-details/52460/237-sullivan-street,"237 Sullivan Street, 1E",3175,2 MONTH MIN,"Aug 01, 2019","Oct 01, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [Eisenberg Exclusives],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.72983019999999, 'lng': -73.9993702}"
5840,https://www.leasebreak.com/short-term-rental-details/92891/1762-1st-avenue,"1762 1st Avenue, 4-N",3167,10 MONTH MIN,Immediate,"May 01, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7802847, 'lng': -73.946668}"
5841,https://www.leasebreak.com/short-term-rental-details/154034/361-west-51st-street,"361 West 51st Street, 1-FF",3165,12 MONTH MIN,Immediate,"Jul 02, 2020",1,2,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Eliza Melman, (301) 922-XXXXClick to view",,Condo,Midtown West, Manhattan,"{'lat': 40.7640238, 'lng': -73.98780789999999}"
5842,https://www.leasebreak.com/short-term-rental-details/153073/265-east-78th-street,"265 East 78th Street, 4B",3158,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.772919, 'lng': -73.95587859999999}"
5843,https://www.leasebreak.com/short-term-rental-details/150533/264-east-2nd-street,"264 East 2nd Street, 8W",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [REAL New York],"Dan Mordekai, (516) 650-XXXXClick to view",,Rental building,East Village, Manhattan,"{'lat': 40.7210161, 'lng': -73.98054979999999}"
5844,https://www.leasebreak.com/short-term-rental-details/119048/14-horatio-street,"14 Horatio Street, 7-K",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],"Boris Sharapan Fabrikant, (917) 324-XXXXClick to view",,Coop,West Village / Meatpacking District, Manhattan,"{'lat': 40.7386652, 'lng': -74.00328050000002}"
5845,https://www.leasebreak.com/short-term-rental-details/152330/140-7th-avenue,"140 7th Avenue, 2-A",3150,12 MONTH MIN,"Jul 23, 2019","Jul 22, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [M. Woods & Associates],"Abraham Hochzeit, (917) 669-XXXXClick to view",,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7414862, 'lng': -73.9979592}"
5846,https://www.leasebreak.com/short-term-rental-details/152332/20-pine-street,"20 Pine Street, 2310",3150,6 MONTH MIN,"Aug 01, 2019","Jan 31, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Pet Friendly', 'Gym', 'Loft']",Short Term Rental,Agent/Broker [Compass],607,,Condo,Financial District, Manhattan,"{'lat': 40.707729, 'lng': -74.0097327}"
5847,https://www.leasebreak.com/short-term-rental-details/145439/211-east-53rd-street,"211 East 53rd Street, 10-F",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Compass],"Ariel Dagan, (917) 609-XXXXClick to view","Daniel Karp, (914) 806-XXXXClick to view",,Midtown East, Manhattan,"{'lat': 40.7575405, 'lng': -73.96835999999999}"
5848,https://www.leasebreak.com/short-term-rental-details/152619/1298-madison-avenue,"1298 Madison Avenue, 4R",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],"Karla Saladino, (212) 248-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7849064, 'lng': -73.9561671}"
5849,https://www.leasebreak.com/short-term-rental-details/149296/168-rivington-street,"168 Rivington Street, 3A",3150,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],,Rental building,Probably. Please confirm.,Little Italy / Chinatown, Manhattan,"{'lat': 40.7191107, 'lng': -73.9847247}"
5850,https://www.leasebreak.com/short-term-rental-details/141873/526-east-83rd-street,"526 East 83rd Street, 3E",3150,25.5 MONTH MIN,Immediate,"Aug 01, 2021",2,1,Unfurnished Only,"['Renovated', 'Superb Views']",Lease Break,"Agent/Broker [Prince Real Estate Associates,...]",Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7732383, 'lng': -73.9473103}"
5851,https://www.leasebreak.com/short-term-rental-details/150845/1443-york-avenue,"1443 York Avenue, 5-S",3150,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Natalie Gilardian, (516) 384-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7700017, 'lng': -73.9517106}"
5852,https://www.leasebreak.com/short-term-rental-details/154700/1792-amsterdam-avenue,"1792 Amsterdam Avenue, 5W",3150,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Skyward Steel],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.827727, 'lng': -73.946195}"
5853,https://www.leasebreak.com/short-term-rental-details/149369/60-west-76th-street,"60 West 76th Street, 6D",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7798022, 'lng': -73.9766447}"
5854,https://www.leasebreak.com/short-term-rental-details/145796/50-bayard-street,"50 Bayard Street, 2-O",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Rutenberg],"Joann Chan, (917) 790-XXXXClick to view",675,,Little Italy / Chinatown, Manhattan,"{'lat': 40.7152764, 'lng': -73.9969192}"
5855,https://www.leasebreak.com/short-term-rental-details/130948/1485-5th-avenue,"1485 5th Avenue, 23C",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Urban Living],"Jeanne Tuhonon Some, (212) 689-XXXXClick to view",700,,West Harlem, Manhattan,"{'lat': 40.8027463, 'lng': -73.944352}"
5856,https://www.leasebreak.com/short-term-rental-details/148358/68-bradhurst-avenue,"68 Bradhurst Avenue, 6N",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],960,,Condo,West Harlem, Manhattan,"{'lat': 40.8235418, 'lng': -73.94246629999999}"
5857,https://www.leasebreak.com/short-term-rental-details/149895/51-irving-place,"51 Irving Place, 2J",3150,24.5 MONTH MIN,Immediate,"Jul 02, 2021",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [BOLD NEW YORK],,Rental building,Probably. Please confirm.,Gramercy Park, Manhattan,"{'lat': 40.736159, 'lng': -73.98753599999999}"
5858,https://www.leasebreak.com/short-term-rental-details/148364/14-west-69th-street,"14 West 69th Street, 11",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Loft']",Standard 12 Month Rental,Agent/Broker [Bond New York],"Jeremy Bilgre, (917) 482-XXXXClick to view",500,,Upper West Side, Manhattan,"{'lat': 40.7743784, 'lng': -73.97815899999999}"
5859,https://www.leasebreak.com/short-term-rental-details/148655/49-west-72nd-street,"49 West 72nd Street, 6E",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Rick Hanley, (212) 721-XXXXClick to view",,Coop,Upper West Side, Manhattan,"{'lat': 40.7774392, 'lng': -73.97825089999999}"
5860,https://www.leasebreak.com/short-term-rental-details/155061/1792-amsterdam-avenue,"1792 Amsterdam Avenue, 5W",3150,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.827727, 'lng': -73.946195}"
5861,https://www.leasebreak.com/short-term-rental-details/50614/37-spring-street,"37 Spring Street, 2",3150,1 MONTH MIN,"Jul 15, 2019","Aug 14, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.72184439999999, 'lng': -73.9958018}"
5862,https://www.leasebreak.com/short-term-rental-details/152768/598-9th-avenue,"598 9th Avenue, 1-A",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Gym', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Cooper & Cooper],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7588156, 'lng': -73.9919922}"
5863,https://www.leasebreak.com/short-term-rental-details/128458/225-east-39th-street,"225 East 39th Street, 14B",3150,9.5 MONTH MIN,Immediate,"Apr 21, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [New York Living Solutions],,Rental building,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.74850259999999, 'lng': -73.97472309999999}"
5864,https://www.leasebreak.com/short-term-rental-details/148173/20-east-116th-street,"20 East 116th Street, 1A",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1.5,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Coop,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.8000841, 'lng': -73.9454653}"
5865,https://www.leasebreak.com/short-term-rental-details/151258/244-madison-avenue,"244 Madison Avenue, PH-K",3150,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [The Berkson Group],,Coop,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7501409, 'lng': -73.9814937}"
5866,https://www.leasebreak.com/short-term-rental-details/70888/350-east-54th-street,"350 East 54th Street, 6-E",3150,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Buchbinder & Warren],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7564454, 'lng': -73.9647767}"
