,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
118,https://www.leasebreak.com/short-term-rental-details/155007/6645-broadway,"6645 Broadway, 7-B",1475,1 MONTH MIN,Immediate,"Aug 03, 2019",Studio,1,Unfurnished Only,['Walk-up'],Short Term Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Riverdale, Bronx,"{'lat': 40.909837, 'lng': -73.896993}"
119,https://www.leasebreak.com/short-term-rental-details/151945/65-east-175th-street,"65 East 175th Street, 1A",1450,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Ivan Mijalkovic, (718) 422-XXXXClick to view",,Rental building,Other Bronx, Bronx,"{'lat': 40.847317, 'lng': -73.910749}"
120,https://www.leasebreak.com/short-term-rental-details/151031/2112-starling-avenue,"2112 Starling Avenue, 2-G",1425,1 MONTH MIN,Immediate,"Aug 02, 2019",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Short Term Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Parkchester, Bronx,"{'lat': 40.8358693, 'lng': -73.8544953}"
121,https://www.leasebreak.com/short-term-rental-details/148093/1275-lafayette-avenue,"1275 Lafayette Avenue, 1-D",1400,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Other Bronx, Bronx,"{'lat': 40.816875, 'lng': -73.888481}"
122,https://www.leasebreak.com/short-term-rental-details/155131/2112-starling-avenue,"2112 Starling Avenue, 4-G",1395,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Parkchester, Bronx,"{'lat': 40.8358693, 'lng': -73.8544953}"
123,https://www.leasebreak.com/short-term-rental-details/52929/315-mount-eden-parkway,"315 Mount Eden Parkway, 3",1100,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Other Bronx, Bronx,"{'lat': 40.8428619, 'lng': -73.9062469}"
124,https://www.leasebreak.com/short-term-rental-details/154906/106-cambridge-place,106 Cambridge Place,7995,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",4,2.5,Unfurnished Only,"['Renovated', 'Private Outdoor Space', 'Pet Friendly']",Lease Break,Individual Landlord ,Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,Clinton Hill, Brooklyn,"{'lat': 40.68390770000001, 'lng': -73.9631445}"
125,https://www.leasebreak.com/short-term-rental-details/143910/24-dunham-place,24 Dunham Place,6500,2.5 MONTH MIN,Immediate,"Sep 14, 2019",2,2.5,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Elevator']",Short Term Rental,Professional Landlord ,Condo,Yes,The poster of this listing is NOT charging a brokerage fee.,Williamsburg, Brooklyn,"{'lat': 40.71140219999999, 'lng': -73.9671537}"
126,https://www.leasebreak.com/short-term-rental-details/152775/10-city-point,10 City Point,6300,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Downtown Brooklyn, Brooklyn,"{'lat': 40.691036, 'lng': -73.9826885}"
127,https://www.leasebreak.com/short-term-rental-details/127707/50-bridge-street,50 Bridge Street,4700,1 MONTH MIN,"Jul 25, 2019","Aug 24, 2019",1,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Dumbo, Brooklyn,"{'lat': 40.7031632, 'lng': -73.9848722}"
128,https://www.leasebreak.com/short-term-rental-details/154841/250-ashland-place,250 Ashland Place,3826,6 MONTH MIN,"Jul 31, 2019","Jan 31, 2020",1,1,Unfurnished Only,"['Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Fort Greene, Brooklyn,"{'lat': 40.6878154, 'lng': -73.97882480000001}"
129,https://www.leasebreak.com/short-term-rental-details/150034/1096-broadway,"1096 Broadway, 3A",3750,3 MONTH MIN,Immediate,"Oct 06, 2019",3,1,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Elevator']",Short Term Rental,Agent/Broker [Big Apple Living],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 'NA', 'lng': 'NA'}"
130,https://www.leasebreak.com/short-term-rental-details/154852/242-saint-james-place,242 Saint James Place,3200,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Unfurnished Only,"['Renovated', 'Exceptional Light']",Lease Break,Tenant/Renter ,,Rental building,Yes,Clinton Hill, Brooklyn,"{'lat': 40.6830968, 'lng': -73.9638445}"
131,https://www.leasebreak.com/short-term-rental-details/154173/618-bushwick-avenue,618 Bushwick Avenue,2880,3.5 MONTH MIN,"Jul 20, 2019","Oct 31, 2019",1,1,Unfurnished Only,"['Renovated', 'Exceptional Light', 'Private Outdoor Space', 'Pet Friendly']",Sublease,Tenant/Renter ,,Rental building,Yes,Bushwick, Brooklyn,"{'lat': 40.6980389, 'lng': -73.9337962}"
132,https://www.leasebreak.com/short-term-rental-details/154492/10-montieth-street,10 Montieth Street,2275,6 MONTH MIN,Immediate,"Dec 31, 2019",Studio,1,Any,"['Renovated', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Sublease,Tenant/Renter ,,Condo,Yes,Bushwick, Brooklyn,"{'lat': 40.7012005, 'lng': -73.9357079}"
133,https://www.leasebreak.com/short-term-rental-details/154195/280-ocean-parkway,280 Ocean Parkway,2000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Furnished Only,"['Exceptional Light', 'Elevator']",Sublease,Individual Landlord ,Coop,No,The poster of this listing is NOT charging a brokerage fee.,Kensington, Brooklyn,"{'lat': 40.6424242, 'lng': -73.9746466}"
134,https://www.leasebreak.com/short-term-rental-details/133300/235-himrod-street,235 Himrod Street,1500,10.5 MONTH MIN,Immediate,"May 21, 2020",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.70048, 'lng': -73.91977229999999}"
135,https://www.leasebreak.com/short-term-rental-details/133592/235-himrod-street,235 Himrod Street,1500,2.5 MONTH MIN,Immediate,"Sep 16, 2019",Just a Room,2.5 (Shared),Furnished Only,"['Renovated', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.70048, 'lng': -73.91977229999999}"
136,https://www.leasebreak.com/short-term-rental-details/124391/644-park-place,644 Park Place,1500,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Apartment Share,Professional Landlord ,Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,Crown Heights, Brooklyn,"{'lat': 40.673926, 'lng': -73.9565322}"
137,https://www.leasebreak.com/short-term-rental-details/136263/59-bogart-street,"59 Bogart Street, 309",1250,3 MONTH MIN,Immediate,"Oct 02, 2019",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Exceptional Light', 'Gym']",Apartment Share,Agent/Broker [Big Apple Living],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Williamsburg, Brooklyn,"{'lat': 40.7054936, 'lng': -73.9335463}"
138,https://www.leasebreak.com/short-term-rental-details/146432/1096-broadway,"1096 Broadway, 2A",1200,2 MONTH MIN,Immediate,"Sep 06, 2019",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Elevator']",Apartment Share,Agent/Broker [Big Apple Living],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 'NA', 'lng': 'NA'}"
139,https://www.leasebreak.com/short-term-rental-details/90817/662-madison-street,662 Madison Street,1200,2.5 MONTH MIN,Immediate,"Sep 14, 2019",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6867027, 'lng': -73.9316967}"
140,https://www.leasebreak.com/short-term-rental-details/155074/429-kent-avenue,"429 Kent Avenue, PH-5",30000,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,5+,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Lior Barak, (917) 549-XXXXClick to view","Stephen Filipponi, (917) 693-XXXXClick to view",5375,Williamsburg, Brooklyn,"{'lat': 40.7095127, 'lng': -73.9677693}"
141,https://www.leasebreak.com/short-term-rental-details/26546/356-bedford-avenue,"356 Bedford Avenue, COMM A",29500,12 MONTH MIN,Immediate,"Jul 01, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Edwin Chung, (718) 422-XXXXClick to view",3255,,Williamsburg, Brooklyn,"{'lat': 40.6312576, 'lng': -73.9522653}"
142,https://www.leasebreak.com/short-term-rental-details/139836/360-furman-street,"360 Furman Street, 1126",24000,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,4.5,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],5000,,Condo,Brooklyn Heights, Brooklyn,"{'lat': 40.6934857, 'lng': -73.9996651}"
143,https://www.leasebreak.com/short-term-rental-details/101276/1-john-street,"1 John Street, 11F",20000,12 MONTH MIN,Immediate,"Jul 01, 2020",4,3.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Halstead],2637,,Condo,Dumbo, Brooklyn,"{'lat': 40.7046617, 'lng': -73.98796949999999}"
144,https://www.leasebreak.com/short-term-rental-details/126604/348-13th-street,"348 13th Street, STE103",18000,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,3,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],5300,,Condop,Park Slope, Brooklyn,"{'lat': 40.6649992, 'lng': -73.9852527}"
145,https://www.leasebreak.com/short-term-rental-details/151000/45-state-street,"45 State Street, TWNH",16800,12 MONTH MIN,Immediate,"Jul 02, 2020",3,4,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],3420,,Townhouse/house,Brooklyn Heights, Brooklyn,"{'lat': 40.6920558, 'lng': -73.9978897}"
146,https://www.leasebreak.com/short-term-rental-details/155146/526-carlton-avenue,"526 Carlton Avenue, Entire Building",16000,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Townhouse/house,Probably. Please confirm.,Prospect Heights, Brooklyn,"{'lat': 40.681264, 'lng': -73.971268}"
147,https://www.leasebreak.com/short-term-rental-details/150557/397-3rd-street,"397 3rd Street, Entire Building",16000,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Charlie Pigott, (718) 832-XXXXClick to view",,Townhouse/house,Park Slope, Brooklyn,"{'lat': 40.6724037, 'lng': -73.98193549999999}"
148,https://www.leasebreak.com/short-term-rental-details/140533/857-carroll-street,"857 Carroll Street, TOWNHOUSE",16000,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,2.5,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead],"Louis Napoleone, (212) 381-XXXXClick to view","Tedy Ma, (212) 381-XXXXClick to view","Warner M. Lewis, (212) 381-XXXXClick to view",Park Slope, Brooklyn,"{'lat': 40.671737, 'lng': -73.971921}"
149,https://www.leasebreak.com/short-term-rental-details/135205/413-degraw-street,"413 Degraw Street, Entire Building",15000,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Townhouse/house,Probably. Please confirm.,Boerum Hill, Brooklyn,"{'lat': 40.6820656, 'lng': -73.99038329999999}"
150,https://www.leasebreak.com/short-term-rental-details/147043/442-union-street,"442 Union Street, TOWNHOUSE",15000,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",5+,5+,Unfurnished Only,"['Renovated', 'Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead Property],"Michael P Kerins, (212) 381-XXXXClick to view",4320,,Carroll Gardens, Brooklyn,"{'lat': 40.67994280000001, 'lng': -73.98999309999999}"
151,https://www.leasebreak.com/short-term-rental-details/135564/413-degraw-street,"413 Degraw Street, TWNH",15000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Brooklyn Heights Real Estate Inc],4500,,Townhouse/house,Boerum Hill, Brooklyn,"{'lat': 40.6820656, 'lng': -73.99038329999999}"
152,https://www.leasebreak.com/short-term-rental-details/26536/356-bedford-avenue,"356 Bedford Avenue, COMM B",15000,12 MONTH MIN,Immediate,"Jul 01, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Edwin Chung, (718) 422-XXXXClick to view",1640,,Williamsburg, Brooklyn,"{'lat': 40.712209, 'lng': -73.96305}"
153,https://www.leasebreak.com/short-term-rental-details/143177/330-wythe-avenue,"330 Wythe Avenue, 3J",14958,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Furnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],"Nadine Adamson, (212) 452-XXXXClick to view","Robert Kelsey Hall, (212) 396-XXXXClick to view",,Williamsburg, Brooklyn,"{'lat': 40.7148993, 'lng': -73.9650624}"
154,https://www.leasebreak.com/short-term-rental-details/155075/429-kent-avenue,"429 Kent Avenue, TH5",14250,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Mat Gundell, (917) 817-XXXXClick to view","Stephen Filipponi, (917) 693-XXXXClick to view",4307,Williamsburg, Brooklyn,"{'lat': 40.7095402, 'lng': -73.96779839999999}"
155,https://www.leasebreak.com/short-term-rental-details/116038/96-degraw-street,"96 Degraw Street, Entire Building",14000,12 MONTH MIN,Immediate,"Jul 01, 2020",Entire Building,N/A,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Carol Wang, (347) 422-XXXXClick to view",,Townhouse/house,Other Brooklyn, Brooklyn,"{'lat': 40.685711, 'lng': -74.00332999999999}"
156,https://www.leasebreak.com/short-term-rental-details/146585/200-water-street,"200 Water Street, 5A",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Pet Friendly', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Halstead],2552,,Condo,Dumbo, Brooklyn,"{'lat': 40.707373, 'lng': -74.004783}"
157,https://www.leasebreak.com/short-term-rental-details/155073/429-kent-avenue,"429 Kent Avenue, L-35",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Lior Barak, (917) 549-XXXXClick to view","Stephen Filipponi, (917) 693-XXXXClick to view",3341,Williamsburg, Brooklyn,"{'lat': 40.7095402, 'lng': -73.96779839999999}"
158,https://www.leasebreak.com/short-term-rental-details/153790/34-schermerhorn-street,"34 Schermerhorn Street, UPPER TRIPLEX",13995,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,2.5,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Leslie Garfield],"Matt Lesser, (212) 574-XXXXClick to view",,Townhouse/house,Brooklyn Heights, Brooklyn,"{'lat': 40.6910463, 'lng': -73.99254119999999}"
159,https://www.leasebreak.com/short-term-rental-details/139727/848-carroll-street,"848 Carroll Street, HOUSE",13950,12 MONTH MIN,Immediate,"Jul 02, 2020",4,3,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],3555,,Townhouse/house,Park Slope, Brooklyn,"{'lat': 40.671745, 'lng': -73.973135}"
160,https://www.leasebreak.com/short-term-rental-details/135214/345-park-place,"345 Park Place, 2",13750,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Yuliya Sysevich, (212) 941-XXXXClick to view","Aiste M Balcourt, (212) 941-XXXXClick to view",,Prospect Heights, Brooklyn,"{'lat': 40.7579332, 'lng': -73.9722189}"
161,https://www.leasebreak.com/short-term-rental-details/144266/51-jay-street,"51 Jay Street, PHD",13500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,4,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Pet Friendly', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],2058,,Condo,Dumbo, Brooklyn,"{'lat': 40.7033035, 'lng': -73.9865188}"
162,https://www.leasebreak.com/short-term-rental-details/125763/137-atlantic-avenue,"137 Atlantic Avenue, GF",13000,36.5 MONTH MIN,Immediate,"Jul 02, 2022",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],3600,,Condo,Brooklyn Heights, Brooklyn,"{'lat': 40.6907896, 'lng': -73.9955076}"
163,https://www.leasebreak.com/short-term-rental-details/148037/382-degraw-street,382 Degraw Street,12750,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Entire Building,N/A,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Tenant/Renter ,,Townhouse/house,Probably. Please confirm.,Carroll Gardens, Brooklyn,"{'lat': 40.6824259, 'lng': -73.99224269999999}"
164,https://www.leasebreak.com/short-term-rental-details/139592/3-pierrepont-place,"3 Pierrepont Place, TOP FLOOR",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.695935, 'lng': -73.99757699999999}"
165,https://www.leasebreak.com/short-term-rental-details/148828/196-baltic-street,"196 Baltic Street, 2",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"David Troutman, (212) 495-XXXXClick to view",,Condop,Cobble Hill, Brooklyn,"{'lat': 40.68682219999999, 'lng': -73.9967305}"
