,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
4619,https://www.leasebreak.com/short-term-rental-details/154757/270-park-avenue-south,"270 Park Avenue South, 3D",4200,12 MONTH MIN,"Jul 10, 2019","Jul 09, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Flatiron, Manhattan,"{'lat': 40.7391786, 'lng': -73.9874612}"
4620,https://www.leasebreak.com/short-term-rental-details/153745/3-east-66th-street,"3 East 66th Street, 2B",4200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Margaret Grace Baird, (336) 309-XXXXClick to view",800,,Upper East Side, Manhattan,"{'lat': 40.7685467, 'lng': -73.9691225}"
4621,https://www.leasebreak.com/short-term-rental-details/139948/20-east-88th-street,"20 East 88th Street, 2B",4200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [One and Only Realty],"Merima Mrzljak, (212) 505-XXXXClick to view",,Coop,Upper East Side, Manhattan,"{'lat': 40.7821875, 'lng': -73.9584608}"
4622,https://www.leasebreak.com/short-term-rental-details/137402/15-william-street,"15 William Street, 22D",4200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Davina Arroyave, (305) 798-XXXXClick to view",698,,Financial District, Manhattan,"{'lat': 40.7052612, 'lng': -74.0103446}"
4623,https://www.leasebreak.com/short-term-rental-details/154302/514-west-110th-street,"514 West 110th Street, 7D",4200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [HomeDax Real Estate],851,,Condo,Morningside Heights, Manhattan,"{'lat': 40.8033913, 'lng': -73.9653256}"
4624,https://www.leasebreak.com/short-term-rental-details/155076/200-east-61st-street,"200 East 61st Street, 32-C",4200,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7625289, 'lng': -73.9654889}"
4625,https://www.leasebreak.com/short-term-rental-details/153286/325-5th-avenue,"325 5th Avenue, 21-G",4200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"John H Slattery, (212) 836-XXXXClick to view","Katherine S Slattery, (212) 836-XXXXClick to view",816,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7474699, 'lng': -73.9850289}"
4626,https://www.leasebreak.com/short-term-rental-details/100557/333-east-54th-street,"333 East 54th Street, 6M",4200,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.757079, 'lng': -73.9652632}"
4627,https://www.leasebreak.com/short-term-rental-details/146641/146-west-130th-street,"146 West 130th Street, 3",4200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1.5,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead],"Linda T Guido, (212) 381-XXXXClick to view",1100,,West Harlem, Manhattan,"{'lat': 40.8114646, 'lng': -73.9449027}"
4628,https://www.leasebreak.com/short-term-rental-details/154070/250-east-40th-street,"250 East 40th Street, 16F",4200,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1.5,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],865,,Condo,Midtown East, Manhattan,"{'lat': 40.7484906, 'lng': -73.9736434}"
4629,https://www.leasebreak.com/short-term-rental-details/150491/252-east-77th-street,252 East 77th Street,4200,2 MONTH MIN,Immediate,"Sep 09, 2019",2,1,Furnished Only,['Renovated'],Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.77206, 'lng': -73.9564048}"
4630,https://www.leasebreak.com/short-term-rental-details/147170/527-west-110th-street,"527 West 110th Street, 31",4200,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Morningside Heights, Manhattan,"{'lat': 40.7484405, 'lng': -73.98566439999999}"
4631,https://www.leasebreak.com/short-term-rental-details/134120/478-central-park-west,"478 Central Park West, 6-B",4200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7996, 'lng': -73.95927999999999}"
4632,https://www.leasebreak.com/short-term-rental-details/138473/335-west-38th-street,"335 West 38th Street, 7-B",4200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Mark Jovanovic, (646) 320-XXXXClick to view",1167,,Midtown West, Manhattan,"{'lat': 40.7556572, 'lng': -73.99315229999999}"
4633,https://www.leasebreak.com/short-term-rental-details/122601/95-wall-street,95 Wall Street,4200,1 MONTH MIN,"Jul 24, 2019","Aug 23, 2019",Studio,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Battery Park City, Manhattan,"{'lat': 40.7048204, 'lng': -74.00755869999999}"
4634,https://www.leasebreak.com/short-term-rental-details/149228/527-west-110th-street,"527 West 110th Street, 26",4200,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Morningside Heights, Manhattan,"{'lat': 40.803906, 'lng': -73.96520199999999}"
4635,https://www.leasebreak.com/short-term-rental-details/138990/201-east-89th-street,"201 East 89th Street, 3-B",4200,1 MONTH MIN,Immediate,"Aug 01, 2019",2,1,Furnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],"Michael Madewell, (212) 683-XXXXClick to view",,Coop,Upper East Side, Manhattan,"{'lat': 40.7806676, 'lng': -73.9520362}"
4636,https://www.leasebreak.com/short-term-rental-details/131060/10-west-15th-street,"10 West 15th Street, 825",4200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Halstead],,Coop,Probably. Please confirm.,Flatiron, Manhattan,"{'lat': 40.73689050000001, 'lng': -73.9941082}"
4637,https://www.leasebreak.com/short-term-rental-details/154604/417-east-83rd-street,"417 East 83rd Street, 1C",4199,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Ibrehem Rahman, (917) 442-XXXXClick to view",1000,,Upper East Side, Manhattan,"{'lat': 40.7747686, 'lng': -73.9499656}"
4638,https://www.leasebreak.com/short-term-rental-details/149517/245-east-80th-street,"245 East 80th Street, 8-D",4195,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Jonathan Choi, (646) 484-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7743385, 'lng': -73.9547517}"
4639,https://www.leasebreak.com/short-term-rental-details/145939/27-west-85th-street,"27 West 85th Street, 1",4195,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Greg Hudson, (212) 260-XXXXClick to view","Thomas Perry, (212) 957-XXXXClick to view",,Upper West Side, Manhattan,"{'lat': 40.785188, 'lng': -73.97059399999999}"
4640,https://www.leasebreak.com/short-term-rental-details/144422/301-east-87th-street,"301 East 87th Street, 25F",4195,24.5 MONTH MIN,Immediate,"Jul 02, 2021",1,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Jason Kay, (212) 360-XXXXClick to view",800,,Upper East Side, Manhattan,"{'lat': 40.7785427, 'lng': -73.9508828}"
4641,https://www.leasebreak.com/short-term-rental-details/151334/200-west-end-avenue,"200 West End Avenue, 6-M",4195,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Engel & Volkers NYC],760,,Condo,Upper West Side, Manhattan,"{'lat': 40.778223, 'lng': -73.9853407}"
4642,https://www.leasebreak.com/short-term-rental-details/147833/80-riverside-boulevard,"80 Riverside Boulevard, 5-K",4195,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],"Andy H. Kim, (917) 968-XXXXClick to view",745,,Upper West Side, Manhattan,"{'lat': 40.7742475, 'lng': -73.9918218}"
4643,https://www.leasebreak.com/short-term-rental-details/20864/301-east-45th-street,"301 East 45th Street, 4-E",4195,12 MONTH MIN,Immediate,"Jul 01, 2020",2,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Susie Park, (917) 577-XXXXClick to view","Rosalie O'mahony, (732) 232-XXXXClick to view",,Midtown East, Manhattan,"{'lat': 40.7517836, 'lng': -73.97035749999999}"
4644,https://www.leasebreak.com/short-term-rental-details/151440/15-william-street,"15 William Street, 10-G",4195,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],850,,Condo,Financial District, Manhattan,"{'lat': 40.7052612, 'lng': -74.0103446}"
4645,https://www.leasebreak.com/short-term-rental-details/138146/252-south-street,"252 South Street, 20-C",4195,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],695,,Condo,Lower East Side, Manhattan,"{'lat': 40.7110409, 'lng': -73.99117439999999}"
4646,https://www.leasebreak.com/short-term-rental-details/151472/78-ridge-street,"78 Ridge Street, 2F",4195,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Kian Realty NYC],1100,,Condo,Lower East Side, Manhattan,"{'lat': 40.7174903, 'lng': -73.9837835}"
4647,https://www.leasebreak.com/short-term-rental-details/143317/605-west-42nd-street,"605 West 42nd Street, PH5Q",4195,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7613075, 'lng': -73.9988087}"
4648,https://www.leasebreak.com/short-term-rental-details/152539/117-east-11th-street,"117 East 11th Street, 3C",4195,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7318082, 'lng': -73.9893894}"
4649,https://www.leasebreak.com/short-term-rental-details/153056/159-east-30th-street,"159 East 30th Street, 7-D",4195,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",2,2,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Anchor Associates Group Inc.],"Oswald Perez, (646) 418-XXXXClick to view",,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7434139, 'lng': -73.9802505}"
4650,https://www.leasebreak.com/short-term-rental-details/154357/145-west-67th-street,145 West 67th Street,4195,9.5 MONTH MIN,"Jul 15, 2019","Apr 30, 2020",1,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Upper West Side, Manhattan,"{'lat': 40.7754187, 'lng': -73.98345429999999}"
4651,https://www.leasebreak.com/short-term-rental-details/149503/1804-3rd-avenue,"1804 3rd Avenue, 1",4195,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.7879877, 'lng': -73.9475069}"
4652,https://www.leasebreak.com/short-term-rental-details/153291/433-east-13th-street,"433 East 13th Street, 51-J",4180,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7302347, 'lng': -73.9815046}"
4653,https://www.leasebreak.com/short-term-rental-details/143889/601-west-149th-street,"601 West 149th Street, 64",4166,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8293191, 'lng': -73.94899749999999}"
4654,https://www.leasebreak.com/short-term-rental-details/150060/290-3rd-avenue,"290 3rd Avenue, 5D",4158,15 MONTH MIN,Immediate,"Oct 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Gramercy Park, Manhattan,"{'lat': 40.7385672, 'lng': -73.9836966}"
4655,https://www.leasebreak.com/short-term-rental-details/153856/300-west-110th-street,"300 West 110th Street, 8E",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.8007542, 'lng': -73.9591719}"
4656,https://www.leasebreak.com/short-term-rental-details/153871/247-east-28th-street,"247 East 28th Street, 9-B",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Other Manhattan, Manhattan,"{'lat': 40.7413719, 'lng': -73.9788678}"
4657,https://www.leasebreak.com/short-term-rental-details/153885/130-east-62nd-street,"130 East 62nd Street, 1-R",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [DJK Residential],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7641697, 'lng': -73.9674314}"
4658,https://www.leasebreak.com/short-term-rental-details/130855/9-east-74th-street,"9 East 74th Street, 5B",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],750,,Townhouse/house,Upper East Side, Manhattan,"{'lat': 40.773624, 'lng': -73.965127}"
4659,https://www.leasebreak.com/short-term-rental-details/71482/300-east-46th-street,"300 East 46th Street, 5-C",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [MNS],"Sara Fellig, (305) 450-XXXXClick to view",,Rental building,Midtown East, Manhattan,"{'lat': 40.7521188, 'lng': -73.9701789}"
4660,https://www.leasebreak.com/short-term-rental-details/56421/20-west-64th-street,"20 West 64th Street, 12-C",4150,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Furnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7715807, 'lng': -73.9811807}"
4661,https://www.leasebreak.com/short-term-rental-details/153981/2-tudor-city-place,"2 Tudor City Place, 8-KS",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],950,,Coop,Midtown East, Manhattan,"{'lat': 40.748074, 'lng': -73.9712035}"
4662,https://www.leasebreak.com/short-term-rental-details/152472/460-west-20th-street,"460 West 20th Street, 4E",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [REAL New York],"Dan Mordekai, (516) 650-XXXXClick to view","Mike Jeneralczuk, (413) 459-XXXXClick to view",,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7414074, 'lng': -73.99460739999999}"
4663,https://www.leasebreak.com/short-term-rental-details/68510/19-prince-street,"19 Prince Street, 4-FLR",4150,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Rutenberg],,Rental building,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.7228743, 'lng': -73.99430869999999}"
4664,https://www.leasebreak.com/short-term-rental-details/127903/145-4th-avenue,"145 4th Avenue, 6J",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Real New York Properties],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7339499, 'lng': -73.9895919}"
4665,https://www.leasebreak.com/short-term-rental-details/149425/252-south-street,"252 South Street, 25K",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Doorman', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Fredrik Eklund, (212) 727-XXXXClick to view",695,,Lower East Side, Manhattan,"{'lat': 40.71056979999999, 'lng': -73.9913031}"
