,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
6911,https://www.leasebreak.com/short-term-rental-details/150337/525-east-81st-street,"525 East 81st Street, 5C",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7722887, 'lng': -73.947991}"
6912,https://www.leasebreak.com/short-term-rental-details/150083/160-front-street,"160 Front Street, 3E",2350,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Halstead],475,,Condo,Financial District, Manhattan,"{'lat': 40.70605399999999, 'lng': -74.005545}"
6913,https://www.leasebreak.com/short-term-rental-details/153420/511-east-73rd-street,"511 East 73rd Street, 22",2350,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Anthony Dellecave, (212) 937-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7674233, 'lng': -73.95226860000001}"
6914,https://www.leasebreak.com/short-term-rental-details/150632/84-horatio-street,"84 Horatio Street, 4-C",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Coop,Probably. Please confirm.,West Village / Meatpacking District, Manhattan,"{'lat': 40.738569, 'lng': -74.007441}"
6915,https://www.leasebreak.com/short-term-rental-details/154987/540-west-189th-street,"540 West 189th Street, 4E",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8535825, 'lng': -73.9285882}"
6916,https://www.leasebreak.com/short-term-rental-details/148588/156-west-123rd-street,"156 West 123rd Street, 3",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],900,,Condo,West Harlem, Manhattan,"{'lat': 40.8071942, 'lng': -73.94862239999999}"
6917,https://www.leasebreak.com/short-term-rental-details/150381/630-lenox-avenue,"630 Lenox Avenue, 7A",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.81773159999999, 'lng': -73.9376813}"
6918,https://www.leasebreak.com/short-term-rental-details/150673/53-west-90th-street,"53 West 90th Street, 6",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Matylda M Pearson, (212) 721-XXXXClick to view",,Townhouse/house,Upper West Side, Manhattan,"{'lat': 40.7888469, 'lng': -73.96923799999999}"
6919,https://www.leasebreak.com/short-term-rental-details/151441/433-east-115th-street,"433 East 115th Street, 5-B",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.7949868, 'lng': -73.9345814}"
6920,https://www.leasebreak.com/short-term-rental-details/150696/191-henry-street,"191 Henry Street, 19T",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [REAL New York],,Rental building,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7137352, 'lng': -73.9879385}"
6921,https://www.leasebreak.com/short-term-rental-details/152245/406-west-48th-street,"406 West 48th Street, 3-FE",2350,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Maz Group NY],"Donna Ann Spinillo, (917) 880-XXXXClick to view",,Rental building,Midtown West, Manhattan,"{'lat': 40.7622221, 'lng': -73.99064729999999}"
6922,https://www.leasebreak.com/short-term-rental-details/154550/501-west-189th-street,"501 West 189th Street, 2-G",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8533906, 'lng': -73.9275258}"
6923,https://www.leasebreak.com/short-term-rental-details/141253/517-east-77th-street,"517 East 77th Street, 1A",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Furnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Coop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7701382, 'lng': -73.9510647}"
6924,https://www.leasebreak.com/short-term-rental-details/77793/60-west-8th-street,"60 West 8th Street, 2-F",2350,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Buchbinder & Warren],450,,Rental building,Greenwich Village / Noho, Manhattan,"{'lat': 40.733277, 'lng': -73.9992299}"
6925,https://www.leasebreak.com/short-term-rental-details/129506/31-west-127th-street,"31 West 127th Street, 3",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8084034, 'lng': -73.9424918}"
6926,https://www.leasebreak.com/short-term-rental-details/139505/371-west-126th-street,"371 West 126th Street, 4-A",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8108001, 'lng': -73.95101}"
6927,https://www.leasebreak.com/short-term-rental-details/152819/571-west-159th-street,"571 West 159th Street, 9",2350,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.835189, 'lng': -73.94309}"
6928,https://www.leasebreak.com/short-term-rental-details/124403/900-west-190th-street,"900 West 190th Street, 12E",2350,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Coop,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8570262, 'lng': -73.9361002}"
6929,https://www.leasebreak.com/short-term-rental-details/155129/15-west-107th-street,"15 West 107th Street, 1",2350,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7992798, 'lng': -73.96027459999999}"
6930,https://www.leasebreak.com/short-term-rental-details/154619/246-east-53rd-street,"246 East 53rd Street, 6",2350,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead Property],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.756892, 'lng': -73.9677394}"
6931,https://www.leasebreak.com/short-term-rental-details/124671/509-east-77th-street,"509 East 77th Street, 4-M",2350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Rutenberg],,Coop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7698012, 'lng': -73.9502854}"
6932,https://www.leasebreak.com/short-term-rental-details/145594/144-west-139th-street,"144 West 139th Street, 13",2347,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8176334, 'lng': -73.9415156}"
6933,https://www.leasebreak.com/short-term-rental-details/154364/311-east-61st-street,"311 East 61st Street, 4",2347,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7616771, 'lng': -73.96259870000002}"
6934,https://www.leasebreak.com/short-term-rental-details/152235/715-east-5th-street,"715 East 5th Street, 1-B",2338,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Platinum Properties],"Carole Becker, (718) 916-XXXXClick to view",,Rental building,East Village, Manhattan,"{'lat': 40.7226979, 'lng': -73.9789177}"
6935,https://www.leasebreak.com/short-term-rental-details/154678/244-east-71st-street,"244 East 71st Street, 3D",2325,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7682207, 'lng': -73.9593007}"
6936,https://www.leasebreak.com/short-term-rental-details/147805/273-west-138th-street,"273 West 138th Street, 4-D",2325,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8185845, 'lng': -73.94475349999999}"
6937,https://www.leasebreak.com/short-term-rental-details/154565/173-sullivan-street,173 Sullivan Street,2325,10 MONTH MIN,"Aug 01, 2019","May 31, 2020",Studio,1,Unfurnished Only,[],Sublease,Tenant/Renter ,,Rental building,Not Sure,Greenwich Village / Noho, Manhattan,"{'lat': 40.7280318, 'lng': -74.0007935}"
6938,https://www.leasebreak.com/short-term-rental-details/153867/440-west-41st-street,"440 West 41st Street, 4E",2300,3 MONTH MIN,Immediate,"Oct 04, 2019",Studio,1,Furnished Only,"['Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [Oxford Property Group],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7583093, 'lng': -73.9947798}"
6939,https://www.leasebreak.com/short-term-rental-details/77070/320-west-87th-street,"320 West 87th Street, 4W1",2300,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,"Agent/Broker [Wohlfarth & Associates, Inc.]",,Coop,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7898184, 'lng': -73.9783656}"
6940,https://www.leasebreak.com/short-term-rental-details/150032/72-orchard-street,"72 Orchard Street, 7",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Rutenberg],,Rental building,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7176029, 'lng': -73.9903945}"
6941,https://www.leasebreak.com/short-term-rental-details/152340/246-east-53rd-street,"246 East 53rd Street, 7",2300,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead Property],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7569132, 'lng': -73.9677802}"
6942,https://www.leasebreak.com/short-term-rental-details/153109/552-west-146th-street,"552 West 146th Street, 12A",2300,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Hamilton Heights, Manhattan,"{'lat': 40.8266997, 'lng': -73.9493686}"
6943,https://www.leasebreak.com/short-term-rental-details/14620/304-west-40th-street,"304 West 40th Street, 4R",2300,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7560424, 'lng': -73.9914278}"
6944,https://www.leasebreak.com/short-term-rental-details/153629/204-east-7th-street,"204 East 7th Street, 4",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Carl Muehlmann, (212) 937-XXXXClick to view",,Coop,East Village, Manhattan,"{'lat': 40.724401, 'lng': -73.980205}"
6945,https://www.leasebreak.com/short-term-rental-details/129310/417-east-82nd-street,"417 East 82nd Street, 4C",2300,2 MONTH MIN,"Jul 05, 2019","Sep 04, 2019",Studio,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Pet Friendly']",Short Term Rental,Agent/Broker [Alter Realty Co.],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.77402319999999, 'lng': -73.95014929999999}"
6946,https://www.leasebreak.com/short-term-rental-details/154669/570-fort-washington-avenue,"570 Fort Washington Avenue, 63A",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8542212, 'lng': -73.9368547}"
6947,https://www.leasebreak.com/short-term-rental-details/153646/2504-7th-avenue,"2504 7th Avenue, 17",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Nadia Bartolucci, (646) 673-XXXXClick to view",,Condop,West Harlem, Manhattan,"{'lat': 40.7369847, 'lng': -74.0003742}"
6948,https://www.leasebreak.com/short-term-rental-details/149566/518-east-6th-street,"518 East 6th Street, 5",2300,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],"Christa Lawrence, (646) 541-XXXXClick to view",,Rental building,East Village, Manhattan,"{'lat': 40.7248936, 'lng': -73.9830259}"
6949,https://www.leasebreak.com/short-term-rental-details/143680/525-east-81st-street,"525 East 81st Street, 4E",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7722887, 'lng': -73.947991}"
6950,https://www.leasebreak.com/short-term-rental-details/152128/53-west-72nd-street,"53 West 72nd Street, 5-F",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7774599, 'lng': -73.9784912}"
6951,https://www.leasebreak.com/short-term-rental-details/154196/525-east-81st-street,"525 East 81st Street, 1A",2300,13.5 MONTH MIN,"Jul 25, 2019","Aug 31, 2020",Studio,1,Unfurnished Only,"['Renovated', 'Exceptional Light']",Lease Assignment,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7722887, 'lng': -73.947991}"
6952,https://www.leasebreak.com/short-term-rental-details/64859/26-east-63rd-street,"26 East 63rd Street, 5-E",2300,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Any,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Domus Realty],"Fabiana Coccia, (929) 421-XXXXClick to view",350,,Upper East Side, Manhattan,"{'lat': 40.7658815, 'lng': -73.96932919999999}"
6953,https://www.leasebreak.com/short-term-rental-details/135518/111-chrystie-street,"111 Chrystie Street, 13",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Maz Group NY],600,,Rental building,Lower East Side, Manhattan,"{'lat': 40.7185864, 'lng': -73.9940512}"
6954,https://www.leasebreak.com/short-term-rental-details/129375/106-convent-avenue,"106 Convent Avenue, 3",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8171165, 'lng': -73.9527208}"
6955,https://www.leasebreak.com/short-term-rental-details/153953/712-west-176th-street,"712 West 176th Street, 4F",2300,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8468885, 'lng': -73.93919679999999}"
6956,https://www.leasebreak.com/short-term-rental-details/146532/521-west-168th-street,"521 West 168th Street, 3-A",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Ante Jakic, (718) 640-XXXXClick to view",,Rental building,Washington Heights, Manhattan,"{'lat': 40.8404578, 'lng': -73.93800019999999}"
6957,https://www.leasebreak.com/short-term-rental-details/17765/304-west-40th-street,"304 West 40th Street, 10R",2300,1 MONTH MIN,"Jul 19, 2019","Aug 18, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7560424, 'lng': -73.9914278}"
6958,https://www.leasebreak.com/short-term-rental-details/150374/41-saint-nicholas-terrace,41 Saint Nicholas Terrace,2300,5 MONTH MIN,Immediate,"Nov 30, 2019",2,1,Unfurnished Only,"['Exceptional Light', 'Elevator']",Sublease,Tenant/Renter ,,Rental building,Not Sure,Central Harlem, Manhattan,"{'lat': 40.8138539, 'lng': -73.95167459999999}"
6959,https://www.leasebreak.com/short-term-rental-details/154727/216-east-13th-street,"216 East 13th Street, 3N",2300,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead Property],,Condo,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7321212, 'lng': -73.987158}"
6960,https://www.leasebreak.com/short-term-rental-details/146538/317-west-54th-street,"317 West 54th Street, 4C",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker ,"Jessica Escobar, (646) 334-XXXXClick to view",,Coop,Midtown West, Manhattan,"{'lat': 40.7654118, 'lng': -73.9852527}"
6961,https://www.leasebreak.com/short-term-rental-details/142700/229-east-28th-street,"229 East 28th Street, 1-F",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Furnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Coop,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7415334, 'lng': -73.97944869999999}"
6962,https://www.leasebreak.com/short-term-rental-details/150639/206-west-96th-street,"206 West 96th Street, 4-C",2300,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7940942, 'lng': -73.97113399999999}"
6963,https://www.leasebreak.com/short-term-rental-details/153206/544-west-156th-street,"544 West 156th Street, 4-E",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Coop,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8327498, 'lng': -73.94394980000001}"
6964,https://www.leasebreak.com/short-term-rental-details/148091/450-west-55th-street,"450 West 55th Street, 4-FW",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Emilio Martinez, (212) 365-XXXXClick to view",,Coop,Midtown West, Manhattan,"{'lat': 40.7673703, 'lng': -73.9888568}"
6965,https://www.leasebreak.com/short-term-rental-details/144004/11-east-broadway,"11 East Broadway, 9A",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],486,,Condo,Little Italy / Chinatown, Manhattan,"{'lat': 40.7131906, 'lng': -73.9974421}"
6966,https://www.leasebreak.com/short-term-rental-details/145550/225-west-146th-street,"225 West 146th Street, A12",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8231822, 'lng': -73.9400923}"
6967,https://www.leasebreak.com/short-term-rental-details/152222/330-east-70th-street,"330 East 70th Street, 3K",2300,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Furnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],400,,Coop,Upper East Side, Manhattan,"{'lat': 40.7666941, 'lng': -73.9578868}"
6968,https://www.leasebreak.com/short-term-rental-details/55455/308-west-121st-street,"308 West 121st Street, 1",2300,7.5 MONTH MIN,Immediate,"Feb 13, 2020",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Central Harlem, Manhattan,"{'lat': 40.807753, 'lng': -73.95398399999999}"
6969,https://www.leasebreak.com/short-term-rental-details/152499/135-east-50th-street,"135 East 50th Street, 6D",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7563937, 'lng': -73.9718424}"
